證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
9917,中保科          ,"124,000","94,470","29,530",0.0,0.0,0.0,0,"1,000","-1,000","-45,000","1,000","46,000","-45,000",0,0,0,"-16,470",2020-10-28
2539,櫻花建          ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-28
1516,川飛            ,"58,000","75,000","-17,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,000",2020-10-28
2009,第一銅          ,"31,000","48,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-28
1451,年興            ,"13,000","30,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-10-28
"=""00656R""",國泰中國A50反1  ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"141,000","168,000","-27,000","-17,000",2020-10-28
"=""00690""",兆豐藍籌30      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-16,391",0,0,0,"151,000","167,391","-16,391","-17,391",2020-10-28
"=""0055""",元大MSCI金融    ,0,0,0,0.0,0.0,0.0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2020-10-28
1321,大洋            ,"3,000","20,000","-17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-18,000",2020-10-28
1708,東鹼            ,"5,000","22,000","-17,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-18,000",2020-10-28
2247,汎德永業        ,"5,000","23,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-28
5288,豐祥-KY         ,"10,000","28,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-10-28
4999,鑫禾            ,"5,000","24,000","-19,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,000",2020-10-28
1592,英瑞-KY         ,"2,000","21,000","-19,000",0.0,0.0,0.0,0,0,0,91,91,0,91,0,0,0,"-18,909",2020-10-28
"=""00700""",富邦恒生國企    ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-22,943",0,0,0,"76,057","99,000","-22,943","-18,943",2020-10-28
1733,五鼎            ,"1,000","20,000","-19,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-19,000",2020-10-28
1464,得力            ,"22,000","41,000","-19,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-19,000",2020-10-28
4540,全球傳動        ,"7,000","26,000","-19,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-19,000",2020-10-28
4956,光鋐            ,"60,000","78,000","-18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-19,000",2020-10-28
5225,東科-KY         ,"28,000","48,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-28
5515,建國            ,"7,000","27,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-28
6164,華興            ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-20,000",2020-10-28
2477,美隆電          ,"26,000","47,000","-21,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-20,000",2020-10-28
1463,強盛            ,"15,000","35,000","-20,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-20,000",2020-10-28
1325,恆大            ,"454,000","478,000","-24,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","-20,000",2020-10-28
1568,倉佑            ,"52,000","72,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-28
1109,信大            ,"17,000","31,000","-14,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-20,000",2020-10-28
2239,英利-KY         ,"15,000","35,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-10-28
1589,永冠-KY         ,"374,995","387,000","-12,005",0.0,0.0,0.0,0,0,0,"-8,000","10,000","26,000","-16,000","8,000",0,"8,000","-20,005",2020-10-28
1445,大宇            ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,2,2,0,2,0,0,0,"-20,998",2020-10-28
1339,昭輝            ,"1,000","22,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-10-28
2453,凌群            ,"27,000","46,000","-19,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-21,000",2020-10-28
5533,皇鼎            ,"6,000","26,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"-21,000",2020-10-28
2412,中華電          ,"2,022,000","1,464,553","557,447",0.0,0.0,0.0,"3,000","11,000","-8,000","-571,000","53,000","618,000","-565,000",0,"6,000","-6,000","-21,553",2020-10-28
2362,藍天            ,"66,000","28,000","38,000",0.0,0.0,0.0,0,0,0,"-59,900",100,"60,000","-59,900",0,0,0,"-21,900",2020-10-28
1903,士紙            ,"11,000","33,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-10-28
4141,龍燈-KY         ,"6,000","26,000","-20,000",0.0,0.0,0.0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"-22,000",2020-10-28
2010,春源            ,"54,000","72,000","-18,000",0.0,0.0,0.0,0,0,0,"-4,000","4,000","8,000","-4,000",0,0,0,"-22,000",2020-10-28
9946,三發地產        ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-10-28
1437,勤益控          ,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"-23,000",2020-10-28
3257,虹冠電          ,"4,000","27,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-28
8210,勤誠            ,"18,000","32,000","-14,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-23,000",2020-10-28
6541,泰福-KY         ,"7,000","30,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-10-28
9905,大華            ,"6,000","52,000","-46,000",0.0,0.0,0.0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"-23,000",2020-10-28
9902,台火            ,"9,000","31,000","-22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-23,000",2020-10-28
5234,達興材料        ,"6,000","10,000","-4,000",0.0,0.0,0.0,0,"10,000","-10,000","-10,000",0,"10,000","-10,000",0,0,0,"-24,000",2020-10-28
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"8,000","32,000","-24,000","-24,000",2020-10-28
"=""01003T""",兆豐新光R1      ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-28
1527,鑽全            ,"17,000","41,000","-24,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-25,000",2020-10-28
2608,嘉里大榮        ,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,"-39,000","1,000","40,000","-39,000",0,0,0,"-25,000",2020-10-28
4739,康普            ,"14,000","39,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-10-28
8481,政伸            ,"6,000","32,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-10-28
2007,燁興            ,"37,000","63,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-10-28
2059,川湖            ,"24,000","42,000","-18,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-26,000",2020-10-28
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-26,000","3,000","29,000","-26,000",0,0,0,"-26,000",2020-10-28
1701,中化            ,"112,000","134,000","-22,000",0.0,0.0,0.0,0,0,0,"-4,000","1,000","1,000",0,"4,000","8,000","-4,000","-26,000",2020-10-28
"=""0061""",元大寶滬深      ,"1,000","23,000","-22,000",0.0,0.0,0.0,0,0,0,"-4,739",0,0,0,"135,261","140,000","-4,739","-26,739",2020-10-28
2206,三陽工業        ,"41,000","66,000","-25,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-27,000",2020-10-28
2939,凱羿-KY         ,"24,000","51,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-10-28
6166,凌華            ,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,"-24,000",0,"19,000","-19,000",0,"5,000","-5,000","-27,000",2020-10-28
4942,嘉彰            ,"31,000","58,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-10-28
2020,美亞            ,"14,000","39,000","-25,000",0.0,0.0,0.0,0,0,0,"-2,002",0,"2,002","-2,002",0,0,0,"-27,002",2020-10-28
2461,光群雷          ,"21,000","49,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-10-28
5519,隆大            ,"6,000","34,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-10-28
1110,東泥            ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"-29,000",2020-10-28
2359,所羅門          ,"1,000","30,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-10-28
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-29,000",0,0,0,"209,000","238,000","-29,000","-29,000",2020-10-28
6591,動力-KY         ,"17,000","47,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-10-28
2017,官田鋼          ,"26,776","56,000","-29,224",0.0,0.0,0.0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"-30,224",2020-10-28
2228,劍麟            ,"5,000","37,000","-32,000",0.0,0.0,0.0,0,0,0,"1,000",0,"1,000","-1,000","2,000",0,"2,000","-31,000",2020-10-28
2466,冠西電          ,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-31,000",2020-10-28
1789,神隆            ,"133,000","163,000","-30,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"1,000","-1,000",0,"1,000","-1,000","-32,000",2020-10-28
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-32,000",0,0,0,"74,000","106,000","-32,000","-32,000",2020-10-28
2545,皇翔            ,"48,000","81,000","-33,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"-32,900",2020-10-28
1473,台南            ,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-10-28
912398,友佳-DR         ,"37,000","71,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-28
6142,友勁            ,"3,000","67,000","-64,000",0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-34,000",2020-10-28
"=""0051""",元大中型100     ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"3,000","38,000","-35,000","-35,000",2020-10-28
6192,巨路            ,"3,000","27,412","-24,412",0.0,0.0,0.0,0,0,0,"-11,000","1,000","12,000","-11,000",0,0,0,"-35,412",2020-10-28
8422,可寧衛          ,"10,000","4,000","6,000",0.0,0.0,0.0,0,"30,000","-30,000","-12,000",0,"12,000","-12,000",0,0,0,"-36,000",2020-10-28
8104,錸寶            ,"11,000","47,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-28
5607,遠雄港          ,"133,000","169,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-28
4119,旭富            ,"39,000","72,000","-33,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-36,000",2020-10-28
1460,宏遠            ,"24,000","60,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-28
1533,車王電          ,"47,000","83,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-10-28
"=""006206""",元大上證50      ,"34,000","74,000","-40,000",0.0,0.0,0.0,0,0,0,"3,684",0,0,0,"64,684","61,000","3,684","-36,316",2020-10-28
3533,嘉澤            ,"214,000","79,000","135,000",0.0,0.0,0.0,0,"106,000","-106,000","-65,380","6,000","56,000","-50,000",0,"15,380","-15,380","-36,380",2020-10-28
6215,和椿            ,"7,000","44,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-28
9934,成霖            ,"22,000","59,000","-37,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-38,000",2020-10-28
1786,科妍            ,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,"-36,000","1,000","37,000","-36,000",0,0,0,"-38,000",2020-10-28
2352,佳世達          ,"674,000","553,000","121,000",0.0,0.0,0.0,"4,000",0,"4,000","-163,000","25,000","188,000","-163,000",0,0,0,"-38,000",2020-10-28
1783,和康生          ,"1,000","40,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-28
3048,益登            ,"114,000","153,000","-39,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-40,000",2020-10-28
1611,中電            ,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-28
911868,同方友友-DR     ,"110,000","151,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-28
4912,聯德控股-KY     ,"22,000","35,000","-13,000",0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-41,000",2020-10-28
4164,承業醫          ,"7,000","34,000","-27,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","16,000","-15,000",0,0,0,"-42,000",2020-10-28
1723,中碳            ,"12,000","17,000","-5,000",0.0,0.0,0.0,0,0,0,"-37,000",0,"37,000","-37,000",0,0,0,"-42,000",2020-10-28
2723,美食-KY         ,"115,000","151,000","-36,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-42,000",2020-10-28
2476,鉅祥            ,0,"43,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-10-28
"=""00730""",富邦臺灣優質高息,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-48,000",0,0,0,"208,000","256,000","-48,000","-43,000",2020-10-28
3055,蔚華科          ,"157,000","201,000","-44,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-43,999",2020-10-28
"=""00648R""",元大S&P500反1   ,"20,000","20,000",0,0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,"227,000","271,000","-44,000","-44,000",2020-10-28
4104,佳醫            ,"17,000","61,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-10-28
4106,雃博            ,"26,000","70,000","-44,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-44,000",2020-10-28
1531,高林股          ,0,"45,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-28
"=""00688L""",國泰20年美債正2 ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"-26,000",0,0,0,"109,000","135,000","-26,000","-45,000",2020-10-28
6414,樺漢            ,"64,000","122,982","-58,982",0.0,0.0,0.0,0,"2,000","-2,000","15,562","10,000","4,438","5,562","12,000","2,000","10,000","-45,420",2020-10-28
3024,憶聲            ,"34,000","81,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-28
2365,昆盈            ,"127,000","171,000","-44,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-47,000",2020-10-28
2374,佳能            ,"27,000","72,000","-45,000",0.0,0.0,0.0,0,0,0,"-2,000","4,000","6,000","-2,000",0,0,0,"-47,000",2020-10-28
4532,瑞智            ,"42,000","89,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-48,000",2020-10-28
1762,中化生          ,"144,000","233,000","-89,000",0.0,0.0,0.0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"-49,000",2020-10-28
1906,寶隆            ,"9,000","58,000","-49,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-50,000",2020-10-28
3622,洋華            ,"10,000","45,000","-35,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-50,000",2020-10-28
3682,亞太電          ,"524,379","575,000","-50,621",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,621",2020-10-28
6177,達麗            ,"29,000","71,000","-42,000",0.0,0.0,0.0,0,0,0,"-9,000","1,000","1,000",0,"10,000","19,000","-9,000","-51,000",2020-10-28
8249,菱光            ,"7,000","56,000","-49,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-51,000",2020-10-28
2495,普安            ,"14,000","39,000","-25,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-51,000",2020-10-28
8374,羅昇            ,"32,000","55,000","-23,000",0.0,0.0,0.0,0,0,0,"-29,000",0,"29,000","-29,000",0,0,0,"-52,000",2020-10-28
2388,威盛            ,"157,441","211,000","-53,559",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,559",2020-10-28
3050,鈺德            ,"61,000","113,000","-52,000",0.0,0.0,0.0,0,0,0,"-1,900",100,"2,000","-1,900",0,0,0,"-53,900",2020-10-28
3028,增你強          ,"10,000","60,000","-50,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-54,000",2020-10-28
3149,正達            ,"123,000","178,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-10-28
2851,中再保          ,"39,000","20,000","19,000",0.0,0.0,0.0,0,0,0,"-74,000","1,000","75,000","-74,000",0,0,0,"-55,000",2020-10-28
2316,楠梓電          ,"35,000","89,000","-54,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-55,000",2020-10-28
1905,華紙            ,"454,000","521,000","-67,000",0.0,0.0,0.0,0,0,0,"11,916","16,000","4,084","11,916",0,0,0,"-55,084",2020-10-28
6715,嘉基            ,"3,000","52,000","-49,000",0.0,0.0,0.0,0,0,0,"-6,980",20,"5,000","-4,980",0,"2,000","-2,000","-55,980",2020-10-28
2439,美律            ,"165,000","387,000","-222,000",0.0,0.0,0.0,0,0,0,"166,000","6,000","247,000","-241,000","413,000","6,000","407,000","-56,000",2020-10-28
9941,裕融            ,"38,000","62,000","-24,000",0.0,0.0,0.0,0,0,0,"-33,000",0,"33,000","-33,000",0,0,0,"-57,000",2020-10-28
5388,中磊            ,"41,000","126,000","-85,000",0.0,0.0,0.0,0,0,0,"27,000",0,"1,000","-1,000","29,000","1,000","28,000","-58,000",2020-10-28
8341,日友            ,"6,000","52,000","-46,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-58,000",2020-10-28
4133,亞諾法          ,"241,000","299,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-28
3209,全科            ,"8,000","60,000","-52,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-58,000",2020-10-28
2404,漢唐            ,"97,000","482,369","-385,369",0.0,0.0,0.0,0,0,0,"327,000","2,000","20,000","-18,000","347,000","2,000","345,000","-58,369",2020-10-28
3305,昇貿            ,"7,000","66,000","-59,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-59,000",2020-10-28
2480,敦陽科          ,"25,000","73,000","-48,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-60,000",2020-10-28
1457,宜進            ,"18,000","76,000","-58,000",0.0,0.0,0.0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"-61,000",2020-10-28
3504,揚明光          ,"33,000","86,000","-53,000",0.0,0.0,0.0,0,0,0,"-9,000","3,000","12,000","-9,000",0,0,0,"-62,000",2020-10-28
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-62,000",0,0,0,"3,000","65,000","-62,000","-62,000",2020-10-28
4958,臻鼎-KY         ,"1,025,000","1,019,000","6,000",0.0,0.0,0.0,"118,000","1,000","117,000","-185,016","33,000","182,000","-149,000",0,"36,016","-36,016","-62,016",2020-10-28
1316,上曜            ,"8,000","71,000","-63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-63,000",2020-10-28
1528,恩德            ,0,"63,000","-63,000",0.0,0.0,0.0,0,0,0,"-2,000","5,000","7,000","-2,000",0,0,0,"-65,000",2020-10-28
2530,華建            ,"16,000","81,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-28
4526,東台            ,"39,000","104,000","-65,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-65,000",2020-10-28
"=""006205""",富邦上証        ,"17,000","418,000","-401,000",0.0,0.0,0.0,0,0,0,"335,418",0,"10,000","-10,000","1,674,418","1,329,000","345,418","-65,582",2020-10-28
1442,名軒            ,"50,000","116,000","-66,000",0.0,0.0,0.0,0,0,0,23,23,0,23,0,0,0,"-65,977",2020-10-28
1515,力山            ,"122,000","205,000","-83,000",0.0,0.0,0.0,0,0,0,"17,000","16,000","12,000","4,000","22,000","9,000","13,000","-66,000",2020-10-28
3356,奇偶            ,"45,000","112,000","-67,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-67,000",2020-10-28
8996,高力            ,"28,000","95,000","-67,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-67,000",2020-10-28
3346,麗清            ,"1,023,000","1,099,000","-76,000",0.0,0.0,0.0,0,0,0,"8,100","10,100","2,000","8,100",0,0,0,"-67,900",2020-10-28
1338,廣華-KY         ,"8,000","77,000","-69,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-68,000",2020-10-28
3052,夆典            ,"13,000","80,000","-67,000",0.0,0.0,0.0,0,0,0,"-1,999","2,001","4,000","-1,999",0,0,0,"-68,999",2020-10-28
2013,中鋼構          ,"234,000","275,699","-41,699",0.0,0.0,0.0,0,0,0,"-28,000","1,000","29,000","-28,000",0,0,0,"-69,699",2020-10-28
4763,材料-KY         ,"43,000","76,000","-33,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"36,000","-36,000",0,"2,000","-2,000","-71,000",2020-10-28
8499,鼎炫-KY         ,"56,000","127,000","-71,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"-71,000",2020-10-28
"=""00737""",國泰AI+Robo     ,0,"562,000","-562,000",0.0,0.0,0.0,0,0,0,"490,000",0,0,0,"675,000","185,000","490,000","-72,000",2020-10-28
2375,凱美            ,"212,000","255,000","-43,000",0.0,0.0,0.0,0,0,0,"-29,000","1,000","21,000","-20,000",0,"9,000","-9,000","-72,000",2020-10-28
8081,致新            ,"31,000","95,000","-64,000",0.0,0.0,0.0,0,0,0,"-8,026",0,"8,000","-8,000",0,26,-26,"-72,026",2020-10-28
1455,集盛            ,"134,000","205,000","-71,000",0.0,0.0,0.0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"-73,000",2020-10-28
2049,上銀            ,"236,000","224,180","11,820",0.0,0.0,0.0,0,"66,780","-66,780","-19,022","1,000","16,000","-15,000",0,"4,022","-4,022","-73,982",2020-10-28
"=""00702""",國泰標普低波高息,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"-58,000",0,0,0,0,"58,000","-58,000","-74,000",2020-10-28
1734,杏輝            ,"498,000","573,000","-75,000",0.0,0.0,0.0,0,0,0,-998,"1,002","2,000",-998,0,0,0,"-75,998",2020-10-28
2912,統一超          ,"646,300","649,000","-2,700",0.0,0.0,0.0,0,"2,000","-2,000","-72,000","7,000","79,000","-72,000",0,0,0,"-76,700",2020-10-28
2034,允強            ,"43,000","120,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000",2020-10-28
3530,晶相光          ,"20,000","85,000","-65,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"7,000","-7,000",0,"5,000","-5,000","-77,000",2020-10-28
2903,遠百            ,"123,000","90,000","33,000",0.0,0.0,0.0,0,0,0,"-110,200","26,000","136,000","-110,000",0,200,-200,"-77,200",2020-10-28
8028,昇陽半導體      ,"47,250","112,000","-64,750",0.0,0.0,0.0,0,0,0,"-13,000","3,000","13,000","-10,000",0,"3,000","-3,000","-77,750",2020-10-28
2464,盟立            ,"79,000","132,000","-53,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"18,000","-18,000",0,"8,000","-8,000","-79,000",2020-10-28
2419,仲琦            ,"16,000","62,000","-46,000",0.0,0.0,0.0,0,0,0,"-34,000",0,"24,000","-24,000",0,"10,000","-10,000","-80,000",2020-10-28
2029,盛餘            ,"4,000","84,000","-80,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-80,000",2020-10-28
2022,聚亨            ,"6,000","87,000","-81,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-81,000",2020-10-28
3419,譁裕            ,"444,000","529,000","-85,000",0.0,0.0,0.0,0,0,0,"3,100","3,100",0,"3,100",0,0,0,"-81,900",2020-10-28
6214,精誠            ,"36,000","105,000","-69,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","31,000","-30,000","15,000",0,"15,000","-84,000",2020-10-28
5243,乙盛-KY         ,"14,000","98,000","-84,000",0.0,0.0,0.0,0,0,0,-900,"1,100","2,000",-900,0,0,0,"-84,900",2020-10-28
3015,全漢            ,"109,000","193,000","-84,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-85,000",2020-10-28
2612,中航            ,"6,000","41,000","-35,000",0.0,0.0,0.0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-85,000",2020-10-28
2606,裕民            ,"350,000","409,000","-59,000",0.0,0.0,0.0,0,"2,000","-2,000","-25,000","51,000","76,000","-25,000",0,0,0,"-86,000",2020-10-28
8021,尖點            ,"22,000","94,000","-72,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-86,000",2020-10-28
