證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2413,環科            ,"288,000","322,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-10-29
2642,宅配通          ,"23,000","59,000","-36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2020-10-29
1786,科妍            ,"12,000","53,000","-41,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-35,000",2020-10-29
3052,夆典            ,"37,000","73,000","-36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2020-10-29
3607,谷崧            ,"20,000","55,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-10-29
5608,四維航          ,"429,000","465,000","-36,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2020-10-29
4935,茂林-KY         ,"212,000","143,000","69,000",0.0,0.0,0.0,0,"105,000","-105,000",0,0,0,0,"7,000","7,000",0,"-36,000",2020-10-29
1104,環泥            ,"88,000","125,000","-37,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-36,000",2020-10-29
1218,泰山            ,"24,000","33,000","-9,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"17,000","-17,000",0,"10,000","-10,000","-36,000",2020-10-29
2727,王品            ,"30,000","67,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-29
3543,州巧            ,"17,000","54,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-10-29
1531,高林股          ,"10,000","50,000","-40,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-38,000",2020-10-29
2208,台船            ,"151,000","120,000","31,000",0.0,0.0,0.0,0,0,0,"-69,000","1,000",0,"1,000",0,"70,000","-70,000","-38,000",2020-10-29
1338,廣華-KY         ,"29,000","70,000","-41,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-39,000",2020-10-29
1459,聯發            ,"13,000","52,000","-39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-39,000",2020-10-29
2530,華建            ,"17,000","57,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-10-29
2017,官田鋼          ,"18,000","61,000","-43,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-41,000",2020-10-29
2034,允強            ,"9,000","50,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-10-29
4104,佳醫            ,"28,000","70,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-10-29
2453,凌群            ,"16,000","59,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-10-29
1810,和成            ,"68,000","113,000","-45,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-43,000",2020-10-29
2029,盛餘            ,"12,000","57,000","-45,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-44,000",2020-10-29
2548,華固            ,"97,000","127,000","-30,000",0.0,0.0,0.0,"1,000",0,"1,000","-15,000",0,"15,000","-15,000",0,0,0,"-44,000",2020-10-29
6115,鎰勝            ,"20,000","63,000","-43,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2020-10-29
4141,龍燈-KY         ,"1,000","45,830","-44,830",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-44,830",2020-10-29
1457,宜進            ,"31,000","73,000","-42,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-45,000",2020-10-29
3031,佰鴻            ,"3,000","48,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-10-29
1463,強盛            ,"2,000","49,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-10-29
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-47,000",0,0,0,"193,000","240,000","-47,000","-47,000",2020-10-29
2836,高雄銀          ,"11,000","58,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2020-10-29
2444,兆勁            ,"2,000","50,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-10-29
6706,惠特            ,"247,000","145,000","102,000",0.0,0.0,0.0,0,"150,000","-150,000",0,"10,000","14,000","-4,000","6,000","2,000","4,000","-48,000",2020-10-29
3530,晶相光          ,"76,000","112,000","-36,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"2,000","-2,000",0,"11,000","-11,000","-49,000",2020-10-29
2010,春源            ,"27,000","77,000","-50,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-49,000",2020-10-29
2023,燁輝            ,"439,000","503,000","-64,000",0.0,0.0,0.0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"-49,000",2020-10-29
3622,洋華            ,"10,000","60,000","-50,000",0.0,0.0,0.0,0,0,0,3,3,0,3,0,0,0,"-49,997",2020-10-29
3563,牧德            ,"26,000","83,000","-57,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","5,000","5,000","22,000","20,000","2,000","-50,000",2020-10-29
"=""00709""",富邦歐洲        ,0,0,0,0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,"100,000","150,000","-50,000","-50,000",2020-10-29
1103,嘉泥            ,"92,000","144,000","-52,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-51,000",2020-10-29
8039,台虹            ,"123,000","151,000","-28,000",0.0,0.0,0.0,0,0,0,"-24,033",0,33,-33,0,"24,000","-24,000","-52,033",2020-10-29
8429,金麗-KY         ,"92,000","153,000","-61,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-54,000",2020-10-29
2484,希華            ,"78,000","132,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-10-29
"=""00678""",群益NBI生技     ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-46,000","2,000",0,"2,000","300,000","348,000","-48,000","-55,000",2020-10-29
8996,高力            ,"64,000","122,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-10-29
2498,宏達電          ,"507,414","595,000","-87,586",0.0,0.0,0.0,0,0,0,"29,000","32,000","6,000","26,000","94,000","91,000","3,000","-58,586",2020-10-29
"=""020016""",統一MSCI美科技N ,0,0,0,0.0,0.0,0.0,0,0,0,"-59,000",0,0,0,"2,000","61,000","-59,000","-59,000",2020-10-29
1316,上曜            ,"23,000","83,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-10-29
5515,建國            ,"12,000","74,000","-62,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-62,000",2020-10-29
6414,樺漢            ,"82,000","151,000","-69,000",0.0,0.0,0.0,0,0,0,"6,049","10,000","1,000","9,000","10,000","12,951","-2,951","-62,951",2020-10-29
1460,宏遠            ,"172,000","236,000","-64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-64,000",2020-10-29
3029,零壹            ,"49,000","114,000","-65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-65,000",2020-10-29
3376,新日興          ,"107,000","129,000","-22,000",0.0,0.0,0.0,0,0,0,"-44,678","3,000","43,001","-40,001","2,000","6,677","-4,677","-66,678",2020-10-29
2022,聚亨            ,"9,000","76,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-10-29
9940,信義            ,"37,000","79,000","-42,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-69,000",2020-10-29
6197,佳必琪          ,"112,000","182,000","-70,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-69,000",2020-10-29
"=""00665L""",富邦恒生國企正2 ,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,"-75,000",0,0,0,"17,000","92,000","-75,000","-71,000",2020-10-29
3450,聯鈞            ,"162,000","231,000","-69,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-72,000",2020-10-29
2464,盟立            ,"103,000","176,000","-73,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-75,000",2020-10-29
2476,鉅祥            ,0,"77,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000",2020-10-29
1527,鑽全            ,"10,000","87,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000",2020-10-29
8249,菱光            ,"2,000","80,000","-78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-78,000",2020-10-29
2906,高林            ,"9,000","88,000","-79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-79,000",2020-10-29
3704,合勤控          ,"786,000","813,000","-27,000",0.0,0.0,0.0,0,0,0,"-53,000","1,000","1,000",0,0,"53,000","-53,000","-80,000",2020-10-29
3679,新至陞          ,"128,000","211,000","-83,000",0.0,0.0,0.0,0,0,0,-20,0,20,-20,0,0,0,"-83,020",2020-10-29
3044,健鼎            ,"202,000","613,000","-411,000",0.0,0.0,0.0,0,"19,000","-19,000","346,000",0,"14,000","-14,000","384,000","24,000","360,000","-84,000",2020-10-29
1210,大成            ,"236,000","119,000","117,000",0.0,0.0,0.0,0,"200,000","-200,000","-1,316","12,000","8,000","4,000","1,000","6,316","-5,316","-84,316",2020-10-29
8464,億豐            ,"415,200","523,000","-107,800",0.0,0.0,0.0,0,0,0,"22,999","23,000",0,"23,000",0,1,-1,"-84,801",2020-10-29
"=""00710B""",FH彭博高收益債  ,0,"80,000","-80,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-85,000",2020-10-29
1416,廣豐            ,"35,000","122,000","-87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-87,000",2020-10-29
2369,菱生            ,"270,000","358,000","-88,000",0.0,0.0,0.0,0,0,0,997,"1,000",3,997,0,0,0,"-87,003",2020-10-29
2851,中再保          ,"9,000","95,000","-86,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-88,000",2020-10-29
3443,創意            ,"194,000","268,000","-74,000",0.0,0.0,0.0,0,0,0,"-15,000","4,000","7,000","-3,000","3,000","15,000","-12,000","-89,000",2020-10-29
3050,鈺德            ,"506,000","584,000","-78,000",0.0,0.0,0.0,0,0,0,"-11,902",100,"12,002","-11,902",0,0,0,"-89,902",2020-10-29
6120,達運            ,"173,000","270,000","-97,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-97,000",2020-10-29
1414,東和            ,"720,000","818,000","-98,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-97,000",2020-10-29
"=""00702""",國泰標普低波高息,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-86,000",0,0,0,0,"86,000","-86,000","-97,000",2020-10-29
3346,麗清            ,"471,000","568,000","-97,000",0.0,0.0,0.0,0,0,0,-67,0,67,-67,0,0,0,"-97,067",2020-10-29
"=""00737""",國泰AI+Robo     ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-99,000",0,0,0,"502,000","601,000","-99,000","-98,000",2020-10-29
5871A,中租-KY甲特     ,"7,000","90,291","-83,291",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-98,291",2020-10-29
6142,友勁            ,"3,000","105,000","-102,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-102,000",2020-10-29
8926,台汽電          ,"178,000","266,000","-88,000",0.0,0.0,0.0,0,0,0,"-16,000","1,000","11,000","-10,000","4,000","10,000","-6,000","-104,000",2020-10-29
1789,神隆            ,"136,000","236,000","-100,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000",0,"1,000",0,"6,000","-6,000","-105,000",2020-10-29
1229,聯華            ,"363,000","438,000","-75,000",0.0,0.0,0.0,0,0,0,"-30,300",0,300,-300,0,"30,000","-30,000","-105,300",2020-10-29
2204,中華            ,"82,000","197,000","-115,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-106,000",2020-10-29
2534,宏盛            ,"152,000","262,000","-110,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-109,000",2020-10-29
2882B,國泰金乙特      ,0,0,0,0.0,0.0,0.0,0,"100,000","-100,000","-10,000","1,000","11,000","-10,000",0,0,0,"-110,000",2020-10-29
2305,全友            ,"56,000","167,000","-111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-111,000",2020-10-29
2538,基泰            ,"36,000","149,000","-113,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-112,000",2020-10-29
8016,矽創            ,"124,000","222,000","-98,000",0.0,0.0,0.0,0,"4,000","-4,000","-10,100",0,0,0,"3,000","13,100","-10,100","-112,100",2020-10-29
4306,炎洲            ,"231,000","411,000","-180,000",0.0,0.0,0.0,0,0,0,"67,200","83,200","16,000","67,200",0,0,0,"-112,800",2020-10-29
3026,禾伸堂          ,"178,000","289,000","-111,000",0.0,0.0,0.0,0,0,0,"-2,100",0,0,0,"1,000","3,100","-2,100","-113,100",2020-10-29
2913,農林            ,"48,000","160,000","-112,000",0.0,0.0,0.0,0,0,0,"-2,999","1,001","4,000","-2,999",0,0,0,"-114,999",2020-10-29
1720,生達            ,"68,000","183,000","-115,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-115,000",2020-10-29
2514,龍邦            ,"22,000","136,000","-114,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-115,000",2020-10-29
4564,元翎            ,"52,000","168,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000",2020-10-29
1442,名軒            ,"56,000","172,000","-116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-116,000",2020-10-29
1217,愛之味          ,"123,000","240,000","-117,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-117,000",2020-10-29
4934,太極            ,"204,000","323,000","-119,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-119,000",2020-10-29
2939,凱羿-KY         ,"31,000","153,000","-122,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-122,000",2020-10-29
3014,聯陽            ,"205,000","246,000","-41,000",0.0,0.0,0.0,0,0,0,"-81,000","10,000","19,000","-9,000","18,000","90,000","-72,000","-122,000",2020-10-29
1604,聲寶            ,"65,000","191,000","-126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-126,000",2020-10-29
2820,華票            ,"61,000","167,000","-106,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-126,000",2020-10-29
9921,巨大            ,"492,338","658,000","-165,662",0.0,0.0,0.0,"77,000",0,"77,000","-39,810","3,190","2,000","1,190","2,000","43,000","-41,000","-128,472",2020-10-29
"=""00660""",元大歐洲50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-130,000",0,0,0,0,"130,000","-130,000","-130,000",2020-10-29
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"-130,000",0,0,0,"228,000","358,000","-130,000","-130,000",2020-10-29
1732,毛寶            ,"81,000","212,000","-131,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-131,000",2020-10-29
2723,美食-KY         ,"66,000","183,000","-117,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-132,000",2020-10-29
"=""020019""",統一特選台灣5GN ,0,0,0,0.0,0.0,0.0,0,0,0,"-134,000",0,0,0,"122,000","256,000","-134,000","-134,000",2020-10-29
3406,玉晶光          ,"617,000","679,000","-62,000",0.0,0.0,0.0,0,"68,000","-68,000","-5,180","82,010","92,000","-9,990","23,000","18,190","4,810","-135,180",2020-10-29
1310,台苯            ,"170,000","272,000","-102,000",0.0,0.0,0.0,0,0,0,"-37,000","1,000","4,000","-3,000",0,"34,000","-34,000","-139,000",2020-10-29
2903,遠百            ,"86,000","231,000","-145,000",0.0,0.0,0.0,0,0,0,"5,967","6,063",0,"6,063",0,96,-96,"-139,033",2020-10-29
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-140,000",0,0,0,"338,000","478,000","-140,000","-140,000",2020-10-29
2441,超豐            ,"360,000","422,000","-62,000",0.0,0.0,0.0,0,0,0,"-84,000","3,000","87,000","-84,000",0,0,0,"-146,000",2020-10-29
3557,嘉威            ,"36,000","184,000","-148,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-148,000",2020-10-29
1435,中福            ,"29,000","180,000","-151,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-151,000",2020-10-29
1589,永冠-KY         ,"213,000","359,000","-146,000",0.0,0.0,0.0,0,0,0,"-7,000","3,000",0,"3,000",0,"10,000","-10,000","-153,000",2020-10-29
5469,瀚宇博          ,"882,000","283,000","599,000",0.0,0.0,0.0,0,"629,000","-629,000","-124,000",0,"104,000","-104,000","1,000","21,000","-20,000","-154,000",2020-10-29
"=""00753L""",中信中國50正2   ,0,0,0,0.0,0.0,0.0,0,0,0,"-156,000",0,0,0,"251,000","407,000","-156,000","-156,000",2020-10-29
1762,中化生          ,"295,000","255,000","40,000",0.0,0.0,0.0,0,0,0,"-197,000",0,"197,000","-197,000",0,0,0,"-157,000",2020-10-29
4977,眾達-KY         ,"99,000","126,000","-27,000",0.0,0.0,0.0,0,"131,000","-131,000","-2,000",0,0,0,"5,000","7,000","-2,000","-160,000",2020-10-29
8011,台通            ,"68,000","230,000","-162,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-163,000",2020-10-29
2511,太子            ,"335,000","234,000","101,000",0.0,0.0,0.0,0,0,0,"-267,000","3,000","270,000","-267,000",0,0,0,"-166,000",2020-10-29
5269,祥碩            ,"192,250","261,135","-68,885",0.0,0.0,0.0,0,"62,000","-62,000","-38,006","8,020","47,001","-38,981","2,000","1,025",975,"-168,891",2020-10-29
3038,全台            ,"141,000","319,000","-178,000",0.0,0.0,0.0,0,0,0,"4,969","5,000",31,"4,969",0,0,0,"-173,031",2020-10-29
2385,群光            ,"370,200","1,054,000","-683,800",0.0,0.0,0.0,0,"26,000","-26,000","536,000","58,000","2,000","56,000","525,000","45,000","480,000","-173,800",2020-10-29
6592,和潤企業        ,"137,000","312,000","-175,000",0.0,0.0,0.0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","-175,000",2020-10-29
2536,宏普            ,"23,000","205,000","-182,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-177,000",2020-10-29
3686,達能            ,"481,150","667,100","-185,950",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-185,950",2020-10-29
5522,遠雄            ,"264,000","405,000","-141,000",0.0,0.0,0.0,0,0,0,"-51,000","21,000","72,000","-51,000",0,0,0,"-192,000",2020-10-29
"=""0052""",富邦科技        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-197,828",0,0,0,"804,000","1,001,828","-197,828","-196,828",2020-10-29
2472,立隆電          ,"58,000","239,000","-181,000",0.0,0.0,0.0,0,0,0,"-17,000","4,000","21,000","-17,000",0,0,0,"-198,000",2020-10-29
8341,日友            ,"18,000","219,561","-201,561",0.0,0.0,0.0,0,0,0,-212,0,0,0,0,212,-212,"-201,773",2020-10-29
2207,和泰車          ,"103,587","312,155","-208,568",0.0,0.0,0.0,0,"1,000","-1,000","1,500","2,000",0,"2,000",0,500,-500,"-208,068",2020-10-29
3030,德律            ,"95,000","298,000","-203,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"1,000","-1,000",0,"5,000","-5,000","-209,000",2020-10-29
8021,尖點            ,"58,000","269,000","-211,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-211,000",2020-10-29
3515,華擎            ,"112,000","338,000","-226,000",0.0,0.0,0.0,0,0,0,"11,000","20,000","1,000","19,000","4,000","12,000","-8,000","-215,000",2020-10-29
1109,信大            ,"5,000","57,000","-52,000",0.0,0.0,0.0,0,0,0,"-163,000",0,"163,000","-163,000",0,0,0,"-215,000",2020-10-29
4142,國光生          ,"3,609,000","3,819,000","-210,000",0.0,0.0,0.0,0,0,0,"-5,969",31,"6,000","-5,969",0,0,0,"-215,969",2020-10-29
4551,智伸科          ,"129,000","423,000","-294,000",0.0,0.0,0.0,"89,000",0,"89,000","-11,000","6,000","7,000","-1,000","3,000","13,000","-10,000","-216,000",2020-10-29
2395,研華            ,"202,732","388,192","-185,460",0.0,0.0,0.0,0,"37,000","-37,000","1,000","2,000","1,000","1,000",0,0,0,"-221,460",2020-10-29
2838,聯邦銀          ,"129,980","205,000","-75,020",0.0,0.0,0.0,0,0,0,"-147,000",0,"147,000","-147,000",0,0,0,"-222,020",2020-10-29
8081,致新            ,"61,000","202,000","-141,000",0.0,0.0,0.0,0,0,0,"-85,000",0,"81,000","-81,000","1,000","5,000","-4,000","-226,000",2020-10-29
2929,淘帝-KY         ,"106,000","345,830","-239,830",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-239,830",2020-10-29
2845,遠東銀          ,"518,000","724,643","-206,643",0.0,0.0,0.0,0,0,0,"-43,000","1,000","44,000","-43,000",0,0,0,"-249,643",2020-10-29
3533,嘉澤            ,"217,000","161,000","56,000",0.0,0.0,0.0,"5,000","289,000","-284,000","-23,251","10,000","13,000","-3,000","3,000","23,251","-20,251","-251,251",2020-10-29
9958,世紀鋼          ,"482,000","741,000","-259,000",0.0,0.0,0.0,"75,000",0,"75,000","-68,000","33,000","45,000","-12,000","29,000","85,000","-56,000","-252,000",2020-10-29
2302,麗正            ,"214,000","468,000","-254,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-254,000",2020-10-29
2637,慧洋-KY         ,"82,000","329,000","-247,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"1,000","-1,000",0,"8,000","-8,000","-256,000",2020-10-29
5305,敦南            ,"128,000","539,000","-411,000",0.0,0.0,0.0,0,0,0,"150,000",0,0,0,"150,000",0,"150,000","-261,000",2020-10-29
"=""00717""",富邦美國特別股  ,0,"113,000","-113,000",0.0,0.0,0.0,0,0,0,"-162,912",0,0,0,"472,000","634,912","-162,912","-275,912",2020-10-29
911616,杜康-DR         ,"30,000","306,200","-276,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-276,200",2020-10-29
1806,冠軍            ,"475,000","757,000","-282,000",0.0,0.0,0.0,0,0,0,"2,100","2,100",0,"2,100",0,0,0,"-279,900",2020-10-29
"=""00650L""",FH香港正2       ,"91,000","87,000","4,000",0.0,0.0,0.0,0,0,0,"-288,000",0,0,0,"111,000","399,000","-288,000","-284,000",2020-10-29
3706,神達            ,"274,000","638,000","-364,000",0.0,0.0,0.0,0,0,0,"79,800","88,000","2,000","86,000",0,"6,200","-6,200","-284,200",2020-10-29
1590,亞德客-KY       ,"234,399","516,612","-282,213",0.0,0.0,0.0,0,"32,000","-32,000","28,970","3,000",0,"3,000","26,000",30,"25,970","-285,243",2020-10-29
3653,健策            ,"252,000","253,000","-1,000",0.0,0.0,0.0,"10,000",0,"10,000","-313,360","3,000","302,000","-299,000","10,000","24,360","-14,360","-304,360",2020-10-29
2379,瑞昱            ,"541,655","777,066","-235,411",0.0,0.0,0.0,0,"31,000","-31,000","-42,000","17,000","55,000","-38,000","3,000","7,000","-4,000","-308,411",2020-10-29
"=""00656R""",國泰中國A50反1  ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-306,000",0,0,0,"156,000","462,000","-306,000","-311,000",2020-10-29
1517,利奇            ,"718,000","1,035,000","-317,000",0.0,0.0,0.0,0,0,0,"-11,004",0,"11,004","-11,004",0,0,0,"-328,004",2020-10-29
2515,中工            ,"333,000","626,000","-293,000",0.0,0.0,0.0,0,0,0,"-37,035","3,447","18,482","-15,035",0,"22,000","-22,000","-330,035",2020-10-29
2449,京元電子        ,"959,000","2,512,700","-1,553,700",0.0,0.0,0.0,0,0,0,"1,220,000","83,000","13,000","70,000","1,159,000","9,000","1,150,000","-333,700",2020-10-29
3708,上緯投控        ,"435,000","764,000","-329,000",0.0,0.0,0.0,0,0,0,"-8,000","92,000","64,000","28,000","15,000","51,000","-36,000","-337,000",2020-10-29
4943,康控-KY         ,"387,000","705,000","-318,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"8,000","29,000","-21,000","-339,000",2020-10-29
"=""00634R""",富邦上証反1     ,0,"187,000","-187,000",0.0,0.0,0.0,0,0,0,"-153,000",0,0,0,"183,000","336,000","-153,000","-340,000",2020-10-29
2340,光磊            ,"1,015,000","1,335,500","-320,500",0.0,0.0,0.0,0,0,0,"-20,997","4,203","7,200","-2,997","13,000","31,000","-18,000","-341,497",2020-10-29
"=""00675L""",富邦臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-350,000",0,0,0,"109,000","459,000","-350,000","-350,000",2020-10-29
3034,聯詠            ,"1,464,366","1,589,000","-124,634",0.0,0.0,0.0,0,"253,000","-253,000","25,000","53,000","201,000","-148,000","192,000","19,000","173,000","-352,634",2020-10-29
6285,啟碁            ,"372,000","560,000","-188,000",0.0,0.0,0.0,0,"167,000","-167,000","-3,000","4,000","66,000","-62,000","70,000","11,000","59,000","-358,000",2020-10-29
"=""00757""",統一FANG+       ,0,0,0,0.0,0.0,0.0,0,0,0,"-367,000","92,000",0,"92,000","204,000","663,000","-459,000","-367,000",2020-10-29
"=""006208""",富邦台50        ,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,"-374,874",0,0,0,"1,326,000","1,700,874","-374,874","-373,874",2020-10-29
1227,佳格            ,"114,442","492,000","-377,558",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-377,558",2020-10-29
9945,潤泰新          ,"1,589,600","1,906,000","-316,400",0.0,0.0,0.0,0,0,0,"-65,000","11,000","10,000","1,000","9,000","75,000","-66,000","-381,400",2020-10-29
2347,聯強            ,"865,700","2,095,000","-1,229,300",0.0,0.0,0.0,0,0,0,"845,000","8,000","15,000","-7,000","916,000","64,000","852,000","-384,300",2020-10-29
1536,和大            ,"141,000","522,000","-381,000",0.0,0.0,0.0,0,0,0,"-11,000","1,000",0,"1,000",0,"12,000","-12,000","-392,000",2020-10-29
2478,大毅            ,"137,000","527,000","-390,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"3,000","7,000","-4,000","-394,000",2020-10-29
