證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2424,隴華            ,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-11-23
"=""00657""",國泰日經225     ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,219,0,0,0,"101,219","101,000",219,"3,219",2020-11-23
1583,程泰            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,99,99,0,99,0,0,0,"3,099",2020-11-23
2462,良得電          ,"17,000","15,000","2,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"3,001",2020-11-23
6165,捷泰            ,"67,001","64,000","3,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,001",2020-11-23
5538,東明-KY         ,"5,000",0,"5,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"3,000",2020-11-23
3296,勝德            ,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,"4,000","4,000",0,0,0,0,"3,000",2020-11-23
3416,融程電          ,"11,000","9,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-23
3432,台端            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
4571,鈞興-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
6573,虹揚-KY         ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2020-11-23
8466,美吉吉-KY       ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
2936,客思達-KY       ,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
1540,喬福            ,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
1468,昶和            ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
1432,大魯閣          ,"23,000","20,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000",2020-11-23
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"7,000","4,000","3,000","3,000",2020-11-23
"=""020015""",統一MSCI美低波N ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-11-23
1233,天仁            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
1475,業旺            ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-23
1776,展宇            ,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-11-23
2722,夏都            ,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
2496,卓越            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
2415,錩新            ,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
2002A,中鋼特          ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000","7,000","5,000","2,000",0,0,0,"2,000",2020-11-23
2114,鑫永銓          ,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
2243,宏旭-KY         ,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-23
8443,阿瘦            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
8201,無敵            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
9906,欣巴巴          ,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
4562,穎漢            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-23
4552,力達-KY         ,"35,000","34,000","1,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-23
4581,光隆精密-KY     ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
5484,慧友            ,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-11-23
4942,嘉彰            ,"32,000","34,000","-2,000",0.0,0.0,0.0,"3,000",0,"3,000","1,000","1,000",0,"1,000",0,0,0,"2,000",2020-11-23
1786,科妍            ,"16,000","12,000","4,000",0.0,0.0,0.0,0,0,0,"-2,682",318,"3,000","-2,682",0,0,0,"1,318",2020-11-23
"=""00636K""",國泰中國A50+U   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200",0,0,0,"1,200",0,"1,200","1,200",2020-11-23
1735,日勝化          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,100,100,0,100,0,0,0,"1,100",2020-11-23
1541,錩泰            ,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
1312A,國喬特          ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"1,000",2020-11-23
"=""006204""",永豐臺灣加權    ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-11-23
"=""020002""",元富新中國N     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-23
2491,吉祥全          ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2020-11-23
2901,欣欣            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
6128,上福            ,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-23
4557,永新-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
3593,力銘            ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
3130,一零四          ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
9912,偉聯            ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
9931,欣高            ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-23
1731,美吾華          ,"62,000","62,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-23
1341,富林-KY         ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-11-23
"=""00661""",元大日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-11-23
2033,佳大            ,"25,000","30,000","-5,000",0.0,0.0,0.0,0,0,0,"5,900","6,000",100,"5,900",0,0,0,900,2020-11-23
"=""00865B""",國泰US短期公債  ,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,"-41,000",0,0,0,"100,000","141,000","-41,000",0,2020-11-23
"=""00866""",新光Shiller CAPE,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"26,000","26,000",0,0,2020-11-23
"=""00775B""",新光投等債15+   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-23
"=""00736""",國泰新興市場    ,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,"106,000","133,000","-27,000",0,2020-11-23
"=""00732""",國泰RMB短期報酬 ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2020-11-23
"=""00625K""",富邦上証+R      ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2020-11-23
1203,味王            ,"26,000","8,000","18,000",0.0,0.0,0.0,0,0,0,"-18,000","1,000","19,000","-18,000",0,0,0,0,2020-11-23
"=""00668K""",國泰美國道瓊+U  ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-23
"=""00657K""",國泰日經225+U   ,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,100,0,0,2020-11-23
1582,信錦            ,"46,000","48,000","-2,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,0,2020-11-23
3046,建碁            ,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-23
"=""00774B""",新光中國政金綠債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-23
2438,翔耀            ,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-23
3308,聯德            ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-23
4807,日成-KY         ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2020-11-23
3419,譁裕            ,"97,001","99,000","-1,999",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,-999,2020-11-23
6655,科定            ,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-23
9941A,裕融甲特        ,0,0,0,0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-1,000",2020-11-23
8940,新天地          ,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-23
8499,鼎炫-KY         ,"51,000","52,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-23
"=""01002T""",土銀國泰R1      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-11-23
2419,仲琦            ,"130,000","129,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000","10,000","1,000","9,000",0,"11,000","-11,000","-1,000",2020-11-23
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-11-23
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000","19,000","20,000","-1,000",0,0,0,"-1,000",2020-11-23
1516,川飛            ,"18,000","20,000","-2,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-1,999",2020-11-23
6525,捷敏-KY         ,"24,000","27,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-11-23
8072,陞泰            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2020-11-23
2321,東訊            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-11-23
"=""00685L""",群益臺灣加權正2 ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"9,000","9,000",0,"-3,000",2020-11-23
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"102,000","105,000","-3,000","-3,000",2020-11-23
6715,嘉基            ,"17,000","19,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-3,000",2020-11-23
8926,台汽電          ,"226,000","221,000","5,000",0.0,0.0,0.0,"5,000",0,"5,000","-13,000","2,000","15,000","-13,000",0,0,0,"-3,000",2020-11-23
8367,建新國際        ,"10,000","14,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-23
9926,新海            ,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-4,000",2020-11-23
910322,康師傅-DR       ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-23
911868,同方友友-DR     ,"78,000","82,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-23
5434,崇越            ,"193,000","199,000","-6,000",0.0,0.0,0.0,"1,000",0,"1,000","1,000","1,000",0,"1,000",0,0,0,"-4,000",2020-11-23
1521,大億            ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-23
2364,倫飛            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-11-23
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-11-23
5533,皇鼎            ,"22,000","28,000","-6,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2020-11-23
8488,吉源-KY         ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-11-23
2101,南港            ,"275,000","244,000","31,000",0.0,0.0,0.0,"1,000",0,"1,000","-37,927","3,073",0,"3,073","28,000","69,000","-41,000","-5,927",2020-11-23
6192,巨路            ,"36,000","46,000","-10,000",0.0,0.0,0.0,"1,000",0,"1,000","3,000","3,000",0,"3,000",0,0,0,"-6,000",2020-11-23
1108,幸福            ,"73,000","79,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-11-23
1307,三芳            ,"169,000","187,000","-18,000",0.0,0.0,0.0,"1,000",0,"1,000","11,000","6,000",0,"6,000","5,000",0,"5,000","-6,000",2020-11-23
"=""00666R""",富邦恒生國企反1 ,"61,000","56,000","5,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"77,000","89,000","-12,000","-7,000",2020-11-23
"=""01003T""",兆豐新光R1      ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-11-23
6136,富爾特          ,"10,000","18,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-7,000",2020-11-23
4976,佳凌            ,"801,000","810,000","-9,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-7,000",2020-11-23
3605,宏致            ,"318,000","327,000","-9,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-7,000",2020-11-23
4545,銘鈺            ,"71,000","81,000","-10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-8,000",2020-11-23
6552,易華電          ,"113,000","121,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-23
911622,泰聚亨-DR       ,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-11-23
1471,首利            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2020-11-23
3024,憶聲            ,"117,000","126,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-11-23
5907,大洋-KY         ,"31,000","41,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2020-11-23
4916,事欣科          ,"172,000","182,000","-10,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2020-11-23
1568,倉佑            ,"27,000","37,000","-10,000",0.0,0.0,0.0,0,0,0,990,"1,000",10,990,0,0,0,"-9,010",2020-11-23
1452,宏益            ,"11,000","21,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-23
4763,材料-KY         ,"33,000","43,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-23
6668,中揚光          ,"11,000","21,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-11-23
3321,同泰            ,"26,000","37,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-11-23
6164,華興            ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,"1,999","2,000",1,"1,999",0,0,0,"-11,001",2020-11-23
6666,羅麗芬-KY       ,"5,000","17,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-23
1536,和大            ,"331,000","115,000","216,000",0.0,0.0,0.0,0,"228,000","-228,000",0,0,0,0,0,0,0,"-12,000",2020-11-23
"=""00711B""",FH彭博新興債    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"120,000","132,000","-12,000","-12,000",2020-11-23
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2020-11-23
2459,敦吉            ,"39,000","52,000","-13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2020-11-23
2009,第一銅          ,"157,000","169,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-11-23
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000","13,000","26,000","-13,000",0,0,0,"-13,000",2020-11-23
"=""00665L""",富邦恒生國企正2 ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"27,000","40,000","-13,000","-13,000",2020-11-23
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"3,000","16,000","-13,000","-13,000",2020-11-23
6155,鈞寶            ,"90,000","104,000","-14,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2020-11-23
1558,伸興            ,"6,000","21,000","-15,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-14,000",2020-11-23
"=""00690""",兆豐藍籌30      ,"3,000","16,000","-13,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"29,000","31,000","-2,000","-15,000",2020-11-23
4438,廣越            ,"15,000","30,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-23
3043,科風            ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-11-23
3346,麗清            ,"326,000","342,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-11-23
"=""00771""",元大US高息特別股,0,0,0,0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2020-11-23
4119,旭富            ,"197,000","179,000","18,000",0.0,0.0,0.0,"1,000",0,"1,000","-37,900","26,100",0,"26,100","3,000","67,000","-64,000","-18,900",2020-11-23
5305,敦南            ,"29,000","48,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-11-23
2488,漢平            ,"16,000","38,000","-22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-21,000",2020-11-23
1339,昭輝            ,"15,000","36,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-11-23
2911,麗嬰房          ,"15,000","37,000","-22,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-21,000",2020-11-23
3703,欣陸            ,"770,000","793,030","-23,030",0.0,0.0,0.0,0,0,0,"2,000","5,000","1,000","4,000","20,000","22,000","-2,000","-21,030",2020-11-23
4930,燦星網          ,"64,000","86,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-23
3702A,大聯大甲特      ,"3,000",0,"3,000",0.0,0.0,0.0,0,"25,000","-25,000",0,0,0,0,0,0,0,"-22,000",2020-11-23
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"23,000","-23,000",0,0,0,0,0,0,0,"-23,000",2020-11-23
6115,鎰勝            ,"45,000","70,000","-25,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-23,000",2020-11-23
"=""0055""",元大MSCI金融    ,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,0,"28,000","-28,000","-23,000",2020-11-23
5525,順天            ,"24,000","49,000","-25,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-24,000",2020-11-23
1103,嘉泥            ,"188,000","59,000","129,000",0.0,0.0,0.0,"10,000",0,"10,000","-164,000",0,"164,000","-164,000",0,0,0,"-25,000",2020-11-23
"=""01001T""",土銀富邦R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-25,000",2020-11-23
2444,兆勁            ,"24,000","49,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-23
6139,亞翔            ,"142,000","175,000","-33,000",0.0,0.0,0.0,"6,000",0,"6,000","1,000","1,000",0,"1,000",0,0,0,"-26,000",2020-11-23
6533,晶心科          ,"29,000","49,000","-20,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-26,000",2020-11-23
4912,聯德控股-KY     ,"9,000","35,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-23
"=""00652""",富邦印度        ,"173,000","2,000","171,000",0.0,0.0,0.0,0,0,0,"-198,000",0,0,0,"31,000","229,000","-198,000","-27,000",2020-11-23
2731,雄獅            ,"34,000","64,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-11-23
9939,宏全            ,"117,000","152,000","-35,000",0.0,0.0,0.0,"1,000",0,"1,000","4,000","6,000",0,"6,000",0,"2,000","-2,000","-30,000",2020-11-23
6491,晶碩            ,"44,000","77,000","-33,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","-31,000",2020-11-23
1721,三晃            ,"46,000","78,000","-32,000",0.0,0.0,0.0,0,0,0,989,"1,000",11,989,0,0,0,"-31,011",2020-11-23
3025,星通            ,"89,000","124,000","-35,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-32,000",2020-11-23
2642,宅配通          ,"13,000","49,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-11-23
4190,佐登-KY         ,"85,000","91,000","-6,000",0.0,0.0,0.0,0,0,0,"-31,000","41,000","72,000","-31,000",0,0,0,"-37,000",2020-11-23
9942,茂順            ,"20,000","58,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-11-23
3038,全台            ,"131,000","172,000","-41,000",0.0,0.0,0.0,0,0,0,"2,005","2,006",1,"2,005",0,0,0,"-38,995",2020-11-23
1707,葡萄王          ,"34,000","76,000","-42,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-40,000",2020-11-23
"=""00728""",第一金工業30    ,0,0,0,0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"220,000","260,000","-40,000","-40,000",2020-11-23
2536,宏普            ,"87,000","128,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-23
9188,精熙-DR         ,"8,000","49,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-23
8480,泰昇-KY         ,"1,000","42,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-11-23
4108,懷特            ,"22,000","64,000","-42,000",0.0,0.0,0.0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-41,000",2020-11-23
6558,興能高          ,"288,000","332,000","-44,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-42,000",2020-11-23
"=""00641R""",富邦日本反1     ,"11,000","75,000","-64,000",0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","-42,000",2020-11-23
1537,廣隆            ,"16,000","56,000","-40,000",0.0,0.0,0.0,"1,000","4,000","-3,000",0,0,0,0,0,0,0,"-43,000",2020-11-23
2477,美隆電          ,"56,000","101,000","-45,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-43,000",2020-11-23
3679,新至陞          ,"75,000","120,000","-45,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-44,000",2020-11-23
3563,牧德            ,"44,000","94,000","-50,000",0.0,0.0,0.0,0,0,0,"6,000","1,000",0,"1,000","17,000","12,000","5,000","-44,000",2020-11-23
"=""0051""",元大中型100     ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-42,000",0,0,0,"6,000","48,000","-42,000","-45,000",2020-11-23
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,0,"45,000","-45,000","-45,000",2020-11-23
4155,訊映            ,"50,000","96,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-11-23
5871A,中租-KY甲特     ,"1,000","49,000","-48,000",0.0,0.0,0.0,"2,000",0,"2,000",0,0,0,0,0,0,0,"-46,000",2020-11-23
4306,炎洲            ,"791,000","484,000","307,000",0.0,0.0,0.0,0,0,0,"-354,000","2,000","401,000","-399,000","61,000","16,000","45,000","-47,000",2020-11-23
2233,宇隆            ,"106,000","95,000","11,000",0.0,0.0,0.0,0,"120,000","-120,000","60,000","60,000",0,"60,000",0,0,0,"-49,000",2020-11-23
911608,明輝-DR         ,"2,000","52,100","-50,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,100",2020-11-23
2613,中櫃            ,"198,000","249,000","-51,000",0.0,0.0,0.0,0,0,0,175,"1,474","1,299",175,0,0,0,"-50,825",2020-11-23
3044,健鼎            ,"384,000","390,000","-6,000",0.0,0.0,0.0,"2,000","39,000","-37,000","-7,841","6,159","2,000","4,159","4,000","16,000","-12,000","-50,841",2020-11-23
1338,廣華-KY         ,"62,000","113,000","-51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-51,000",2020-11-23
"=""00663L""",國泰臺灣加權正2 ,0,0,0,0.0,0.0,0.0,0,"18,000","-18,000","-35,000",0,0,0,"25,000","60,000","-35,000","-53,000",2020-11-23
