證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
8222,寶一            ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
6666,羅麗芬-KY       ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
6281,全國電          ,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2020-12-08
6172,互億            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
8940,新天地          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
"=""00657""",國泰日經225     ,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000","-1,000",2020-12-08
1413,宏洲            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-12-08
6166,凌華            ,"47,000","47,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2020-12-08
"=""006205""",富邦上証        ,"44,000","6,000","38,000",0.0,0.0,0.0,0,0,0,"-39,453","42,468",0,"42,468","1,086,079","1,168,000","-81,921","-1,453",2020-12-08
"=""006203""",元大MSCI台灣    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"6,000","7,000","-1,000","-2,000",2020-12-08
"=""00700""",富邦恒生國企    ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","-2,000",2020-12-08
"=""00689R""",國泰20年美債反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-2,000",2020-12-08
"=""020011""",統一微波高息20N ,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"3,000","5,000","-2,000","-2,000",2020-12-08
1441,大東            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
1465,偉全            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
2466,冠西電          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-08
2543,皇昌            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
2904,匯僑            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
2702,華園            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
9908,大台北          ,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
9905,大華            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
5538,東明-KY         ,0,0,0,0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-2,000",2020-12-08
6579,研揚            ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2020-12-08
3617,碩天            ,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
3593,力銘            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
4581,光隆精密-KY     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000",2020-12-08
4763,材料-KY         ,"13,000","22,000","-9,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"10,000","4,000","6,000","-3,000",2020-12-08
4555,氣立            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
5007,三星            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
6464,台數科          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
5533,皇鼎            ,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
6243,迅杰            ,"73,000","76,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
1110,東泥            ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
1457,宜進            ,"22,000","25,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
2397,友通            ,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2020-12-08
2516,新建            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
2832,台產            ,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
2364,倫飛            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
1459,聯發            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
1611,中電            ,"23,000","26,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
1617,榮星            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-08
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"-3,000",2020-12-08
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"20,000","23,000","-3,000","-3,000",2020-12-08
1215,卜蜂            ,"11,000","62,000","-51,000",0.0,0.0,0.0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"-4,000",2020-12-08
1702,南僑            ,"54,000","58,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
2373,震旦行          ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2020-12-08
2701,萬企            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
2706,第一店          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
2597,潤弘            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
3266,昇陽            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
9937,全國            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
9912,偉聯            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
8473,山林水          ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-08
1558,伸興            ,"7,800","12,000","-4,200",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,200",2020-12-08
"=""00713""",元大台灣高息低波,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,346",0,0,0,"3,000","4,346","-1,346","-4,346",2020-12-08
"=""00742""",新光內需收益    ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"101,000","106,000","-5,000","-5,000",2020-12-08
1236,宏亞            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-08
2491,吉祥全          ,"20,000","23,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-12-08
2908,特力            ,"13,000","18,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-08
2450,神腦            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-12-08
6672,騰輝電子-KY     ,"31,000","34,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2020-12-08
6754,匯僑設計        ,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-08
9918,欣天然          ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-5,000",2020-12-08
1323,永裕            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-08
1232,大統益          ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-08
2012,春雨            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,12,12,0,12,0,0,0,"-5,988",2020-12-08
1539,巨庭            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-08
"=""02001L""",富邦蘋果正二N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-12-08
3029,零壹            ,"104,000","109,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-08
8480,泰昇-KY         ,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-08
6715,嘉基            ,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,-67,0,67,-67,0,0,0,"-6,067",2020-12-08
1101,台泥            ,"5,368,000","6,459,161","-1,091,161",0.0,0.0,0.0,"1,883,000",0,"1,883,000","-797,930","280,000","733,930","-453,930","18,000","362,000","-344,000","-6,091",2020-12-08
"=""00682U""",元大美元指數    ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","-7,000",2020-12-08
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2020-12-08
"=""00685L""",群益臺灣加權正2 ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"9,000","6,000","3,000","-7,000",2020-12-08
2910,統領            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
2462,良得電          ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
2427,三商電          ,"11,000","17,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-12-08
8482,商億-KY         ,"81,000","88,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
1731,美吾華          ,"28,000","35,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
9930,中聯資源        ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
6625,必應            ,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-7,000",2020-12-08
6133,金橋            ,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-08
8499,鼎炫-KY         ,"46,000","54,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-08
2241,艾姆勒          ,"15,000","23,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-08
1707,葡萄王          ,"26,000","32,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2020-12-08
4927,泰鼎-KY         ,"591,000","361,000","230,000",0.0,0.0,0.0,0,"245,000","-245,000","6,980","10,000","12,000","-2,000","14,000","5,020","8,980","-8,020",2020-12-08
4766,南寶            ,"11,000","24,000","-13,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-9,000",2020-12-08
3416,融程電          ,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-08
5234,達興材料        ,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-08
6449,鈺邦            ,"76,000","89,000","-13,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-9,000",2020-12-08
1101B,台泥乙特        ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-7,000","5,000","12,000","-7,000",0,0,0,"-9,000",2020-12-08
1231,聯華食          ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-08
"=""00645""",富邦日本        ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"298,000","308,000","-10,000","-9,000",2020-12-08
2227,裕日車          ,"11,000","17,000","-6,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-9,000",2020-12-08
2923,鼎固-KY         ,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-08
2459,敦吉            ,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-08
5203,訊連            ,"32,000","41,000","-9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2020-12-08
6668,中揚光          ,"7,000","17,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-08
9955,佳龍            ,"24,000","35,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-08
5484,慧友            ,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-11,000",2020-12-08
8481,政伸            ,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-08
"=""01003T""",兆豐新光R1      ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-08
"=""00688L""",國泰20年美債正2 ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"101,000","112,000","-11,000","-13,000",2020-12-08
"=""00714""",群益道瓊美國地產,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"200,000","213,000","-13,000","-13,000",2020-12-08
"=""00702""",國泰標普低波高息,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-13,000",2020-12-08
2062,橋椿            ,"5,000","18,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-08
1315,達新            ,"34,000","42,000","-8,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-13,000",2020-12-08
8404,百和興業-KY     ,"18,000","30,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-08
1721,三晃            ,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,"1,003","1,003",0,"1,003",0,0,0,"-13,997",2020-12-08
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-14,000",2020-12-08
3055,蔚華科          ,"150,000","164,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-08
2477,美隆電          ,"7,000","20,000","-13,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,000",2020-12-08
910322,康師傅-DR       ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-08
9110,越南控-DR       ,"16,000","31,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-08
9927,泰銘            ,"4,000","19,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-08
1541,錩泰            ,"11,000","26,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-08
1339,昭輝            ,"13,000","28,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-08
1786,科妍            ,"4,000","19,050","-15,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,050",2020-12-08
2530,華建            ,"77,000","93,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-08
4190,佐登-KY         ,"24,000","40,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000",2020-12-08
2613,中櫃            ,"172,000","188,000","-16,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-16,100",2020-12-08
1808,潤隆            ,"122,800","92,000","30,800",0.0,0.0,0.0,0,0,0,"-47,079","4,000","51,079","-47,079",0,0,0,"-16,279",2020-12-08
6415,矽力-KY         ,"195,300","262,102","-66,802",0.0,0.0,0.0,"47,000",0,"47,000","3,000","3,000","1,000","2,000","1,000",0,"1,000","-16,802",2020-12-08
1445,大宇            ,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,12,14,2,12,0,0,0,"-16,988",2020-12-08
1307,三芳            ,"10,000","22,000","-12,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-17,000",2020-12-08
8478,東哥遊艇        ,"45,000","62,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-08
2849,安泰銀          ,"1,000","19,000","-18,000",0.0,0.0,0.0,"1,000",0,"1,000",-16,0,16,-16,0,0,0,"-17,016",2020-12-08
6024,群益期          ,"4,000","22,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-08
9943,好樂迪          ,"5,000","24,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-08
2228,劍麟            ,"26,000","45,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-08
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-12-08
1522,堤維西          ,"9,000","29,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-08
6277,宏正            ,"7,000","27,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-08
1414,東和            ,"224,000","244,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2020-12-08
"=""00762""",元大全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-21,010",0,0,0,"145,000","166,010","-21,010","-21,010",2020-12-08
1507,永大            ,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-22,000",2020-12-08
2497,怡利電          ,"34,000","56,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-08
2528,皇普            ,"2,000","24,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-08
5706,鳳凰            ,"10,000","32,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-08
4536,拓凱            ,"23,000","24,000","-1,000",0.0,0.0,0.0,0,"21,000","-21,000",0,0,0,0,0,0,0,"-22,000",2020-12-08
4739,康普            ,"34,000","56,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-08
4426,利勤            ,"15,000","38,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-08
1503,士電            ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-23,000",2020-12-08
6409,旭隼            ,"153,000","171,352","-18,352",0.0,0.0,0.0,0,"2,357","-2,357","-3,000",0,"3,000","-3,000",0,0,0,"-23,709",2020-12-08
1516,川飛            ,"1,000","25,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-12-08
"=""00666R""",富邦恒生國企反1 ,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"70,000","105,000","-35,000","-24,000",2020-12-08
1417,嘉裕            ,"89,000","115,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-08
4104,佳醫            ,"3,000","29,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-12-08
2642,宅配通          ,"14,000","40,000","-26,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,"-26,100",2020-12-08
2731,雄獅            ,"9,000","17,000","-8,000",0.0,0.0,0.0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-27,000",2020-12-08
2911,麗嬰房          ,"35,000","63,000","-28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-27,000",2020-12-08
8072,陞泰            ,"4,000","27,000","-23,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-27,000",2020-12-08
5288,豐祥-KY         ,"24,000","8,000","16,000",0.0,0.0,0.0,0,"45,000","-45,000",0,0,0,0,0,0,0,"-29,000",2020-12-08
2836,高雄銀          ,"15,000","52,000","-37,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-29,000",2020-12-08
2610,華航            ,"6,543,000","9,414,000","-2,871,000",0.0,0.0,0.0,"3,200,000","399,000","2,801,000","41,000","275,000","234,000","41,000",0,0,0,"-29,000",2020-12-08
1604,聲寶            ,"89,000","78,000","11,000",0.0,0.0,0.0,0,0,0,"-40,000",0,"30,000","-30,000",0,"10,000","-10,000","-29,000",2020-12-08
1789,神隆            ,"158,000","180,000","-22,000",0.0,0.0,0.0,0,0,0,"-7,982",18,"8,000","-7,982",0,0,0,"-29,982",2020-12-08
1712,興農            ,"92,000","122,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-08
6531,愛普            ,"423,000","462,000","-39,000",0.0,0.0,0.0,0,0,0,"9,000","3,000","10,000","-7,000","16,000",0,"16,000","-30,000",2020-12-08
9935,慶豐富          ,"81,000","112,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-08
9939,宏全            ,"92,000","119,000","-27,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-31,000",2020-12-08
1723,中碳            ,"56,000","85,000","-29,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-31,000",2020-12-08
2539,櫻花建          ,"10,500","42,000","-31,500",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,500",2020-12-08
3296,勝德            ,"4,000","35,000","-31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-32,000",2020-12-08
3040,遠見            ,"42,000","74,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-12-08
2939,凱羿-KY         ,"7,000","44,000","-37,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","-33,000",2020-12-08
1316,上曜            ,"99,000","132,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-08
"=""00646""",元大S&P500      ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-34,474",0,0,0,"177,000","211,474","-34,474","-33,474",2020-12-08
1442,名軒            ,"8,000","42,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-08
2707,晶華            ,"12,000","47,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-12-08
3025,星通            ,"4,000","27,000","-23,000",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-35,000",2020-12-08
2480,敦陽科          ,"17,000","52,000","-35,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-36,000",2020-12-08
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"12,000","50,000","-38,000","-38,000",2020-12-08
3530,晶相光          ,"47,000","28,000","19,000",0.0,0.0,0.0,0,0,0,"-57,000",0,"51,000","-51,000",0,"6,000","-6,000","-38,000",2020-12-08
2415,錩新            ,"17,000","55,000","-38,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-39,000",2020-12-08
1905,華紙            ,"65,000","105,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000",2020-12-08
4137,麗豐-KY         ,"47,000","19,000","28,000",0.0,0.0,0.0,0,"67,000","-67,000","-1,000","1,000",0,"1,000",0,"2,000","-2,000","-40,000",2020-12-08
8996,高力            ,"26,000","68,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-12-08
3321,同泰            ,"8,000","51,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-08
3705,永信            ,"15,000","47,000","-32,000",0.0,0.0,0.0,0,0,0,"-11,000",0,"12,000","-12,000","1,000",0,"1,000","-43,000",2020-12-08
4552,力達-KY         ,"1,000","44,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-08
1809,中釉            ,"63,000","107,000","-44,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-43,000",2020-12-08
1103,嘉泥            ,"45,000","90,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-12-08
"=""00681R""",元大美債20反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"-45,000",0,0,0,0,"45,000","-45,000","-45,000",2020-12-08
3044,健鼎            ,"133,000","301,000","-168,000",0.0,0.0,0.0,"203,000",0,"203,000","-81,000","53,000","12,000","41,000",0,"122,000","-122,000","-46,000",2020-12-08
