證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
6582,申豐            ,"158,000","181,000","-23,000",0.0,0.0,0.0,0,0,0,"-43,000",0,0,0,"2,000","45,000","-43,000","-66,000",2020-12-11
5225,東科-KY         ,"18,000","85,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-12-11
2477,美隆電          ,"12,000","79,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-12-11
3030,德律            ,"129,000","197,000","-68,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-67,000",2020-12-11
1609,大亞            ,"2,186,000","2,252,000","-66,000",0.0,0.0,0.0,0,0,0,"-1,015",0,15,-15,"13,000","14,000","-1,000","-67,015",2020-12-11
3257,虹冠電          ,"69,000","137,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-12-11
"=""006207""",FH滬深          ,0,"152,000","-152,000",0.0,0.0,0.0,0,0,0,"83,000",0,0,0,"284,000","201,000","83,000","-69,000",2020-12-11
1325,恆大            ,"898,000","972,000","-74,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"21,000","17,000","4,000","-70,000",2020-12-11
2440,太空梭          ,"103,000","173,000","-70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-70,000",2020-12-11
1810,和成            ,"136,000","210,000","-74,000",0.0,0.0,0.0,0,0,0,"1,999","2,000",1,"1,999",0,0,0,"-72,001",2020-12-11
5515,建國            ,"37,000","110,000","-73,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-73,000",2020-12-11
6152,百一            ,"87,000","161,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-12-11
6288,聯嘉            ,"610,000","718,000","-108,000",0.0,0.0,0.0,0,0,0,"34,000","75,000","41,000","34,000",0,0,0,"-74,000",2020-12-11
2461,光群雷          ,"401,000","476,000","-75,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-74,000",2020-12-11
3060,銘異            ,"181,000","258,000","-77,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-75,000",2020-12-11
912000,晨訊科-DR       ,"475,000","550,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-12-11
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,0,0,"-78,000","2,000","80,000","-78,000",0,0,0,"-78,000",2020-12-11
"=""00665L""",富邦恒生國企正2 ,"87,000",0,"87,000",0.0,0.0,0.0,0,0,0,"-165,000",0,0,0,"87,000","252,000","-165,000","-78,000",2020-12-11
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-79,000",0,0,0,"230,000","309,000","-79,000","-79,000",2020-12-11
1720,生達            ,"35,000","113,000","-78,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-79,000",2020-12-11
2301,光寶科          ,"2,998,000","2,829,262","168,738",0.0,0.0,0.0,"2,860","260,000","-257,140","9,000","48,000","8,000","40,000",0,"31,000","-31,000","-79,402",2020-12-11
1723,中碳            ,"27,000","102,000","-75,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-80,000",2020-12-11
1733,五鼎            ,"28,000","107,000","-79,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-80,000",2020-12-11
1906,寶隆            ,"5,000","88,000","-83,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-81,000",2020-12-11
1533,車王電          ,"63,000","145,000","-82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-82,000",2020-12-11
"=""0061""",元大寶滬深      ,"9,000","44,000","-35,000",0.0,0.0,0.0,0,0,0,"-47,357",0,0,0,"22,000","69,357","-47,357","-82,357",2020-12-11
6504,南六            ,"40,000","112,000","-72,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-84,000",2020-12-11
6177,達麗            ,"153,000","230,000","-77,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"2,000","-2,000",0,"6,000","-6,000","-85,000",2020-12-11
1442,名軒            ,"21,000","104,000","-83,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-85,000",2020-12-11
4763,材料-KY         ,"15,000","95,932","-80,932",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-85,932",2020-12-11
2059,川湖            ,"23,000","121,000","-98,000",0.0,0.0,0.0,0,0,0,"12,000","24,000","12,000","12,000",0,0,0,"-86,000",2020-12-11
2359,所羅門          ,"29,000","115,000","-86,000",0.0,0.0,0.0,0,0,0,-30,"1,000","1,030",-30,0,0,0,"-86,030",2020-12-11
2486,一詮            ,"1,117,000","1,204,000","-87,000",0.0,0.0,0.0,0,0,0,353,513,160,353,0,0,0,"-86,647",2020-12-11
2442,新美齊          ,"46,000","133,000","-87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-87,000",2020-12-11
1712,興農            ,"202,000","289,000","-87,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-89,000",2020-12-11
1592,英瑞-KY         ,"233,000","321,000","-88,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-89,000",2020-12-11
1526,日馳            ,"410,000","500,000","-90,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-90,001",2020-12-11
2501,國建            ,"217,000","280,000","-63,000",0.0,0.0,0.0,0,0,0,"-28,921",79,"29,000","-28,921",0,0,0,"-91,921",2020-12-11
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,"55,000","-55,000","-37,000","9,000","46,000","-37,000",0,0,0,"-92,000",2020-12-11
1435,中福            ,"10,000","102,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-12-11
"=""00783""",富邦中証500     ,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,"-89,000",0,0,0,"843,000","932,000","-89,000","-92,000",2020-12-11
4912,聯德控股-KY     ,"32,000","124,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-12-11
1103,嘉泥            ,"79,000","174,000","-95,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-95,000",2020-12-11
3032,偉訓            ,"139,000","235,000","-96,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-95,000",2020-12-11
8454,富邦媒          ,"126,025","218,690","-92,665",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-95,665",2020-12-11
2476,鉅祥            ,"8,000","107,000","-99,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-99,000",2020-12-11
3679,新至陞          ,"46,000","134,000","-88,000",0.0,0.0,0.0,0,0,0,"-11,195",0,"11,195","-11,195",0,0,0,"-99,195",2020-12-11
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-100,000",0,0,0,"309,000","409,000","-100,000","-100,000",2020-12-11
"=""00711B""",FH彭博新興債    ,"43,000","1,000","42,000",0.0,0.0,0.0,0,"50,000","-50,000","-92,000",0,0,0,"105,000","197,000","-92,000","-100,000",2020-12-11
8104,錸寶            ,"37,000","138,000","-101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,000",2020-12-11
1731,美吾華          ,"12,000","113,000","-101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,000",2020-12-11
4720,德淵            ,"86,000","134,000","-48,000",0.0,0.0,0.0,0,0,0,"-55,000","5,000","60,000","-55,000",0,0,0,"-103,000",2020-12-11
5215,科嘉-KY         ,"90,000","197,000","-107,000",0.0,0.0,0.0,0,0,0,"3,000","2,000",0,"2,000","1,000",0,"1,000","-104,000",2020-12-11
5871A,中租-KY甲特     ,0,"55,000","-55,000",0.0,0.0,0.0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-105,000",2020-12-11
2613,中櫃            ,"313,000","419,000","-106,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-105,999",2020-12-11
8429,金麗-KY         ,"95,000","201,748","-106,748",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-106,748",2020-12-11
6168,宏齊            ,"202,000","313,000","-111,000",0.0,0.0,0.0,0,0,0,"2,992","3,000",8,"2,992",0,0,0,"-108,008",2020-12-11
4564,元翎            ,"33,000","143,000","-110,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-109,000",2020-12-11
3036,文曄            ,"304,000","382,000","-78,000",0.0,0.0,0.0,0,"33,000","-33,000","1,000","10,000","13,000","-3,000","4,000",0,"4,000","-110,000",2020-12-11
3321,同泰            ,"1,000","111,000","-110,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-110,000",2020-12-11
2444,兆勁            ,0,"111,000","-111,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-111,000",2020-12-11
3338,泰碩            ,"78,000","196,000","-118,000",0.0,0.0,0.0,0,0,0,"6,000","6,000","2,000","4,000","11,000","9,000","2,000","-112,000",2020-12-11
4935,茂林-KY         ,"198,000","303,000","-105,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"5,000","-5,000","12,000","15,000","-3,000","-113,000",2020-12-11
9938,百和            ,"108,000","188,000","-80,000",0.0,0.0,0.0,0,"14,000","-14,000","-19,019",0,"16,019","-16,019",0,"3,000","-3,000","-113,019",2020-12-11
3504,揚明光          ,"40,000","154,000","-114,000",0.0,0.0,0.0,0,0,0,-807,30,837,-807,0,0,0,"-114,807",2020-12-11
4106,雃博            ,"46,000","163,000","-117,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-116,000",2020-12-11
6416,瑞祺電通        ,"55,000","192,000","-137,000",0.0,0.0,0.0,0,0,0,"15,457","31,000",543,"30,457",0,"15,000","-15,000","-121,543",2020-12-11
1316,上曜            ,"80,000","206,000","-126,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-122,000",2020-12-11
1109,信大            ,"224,000","347,000","-123,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-123,100",2020-12-11
3645,達邁            ,"234,000","358,000","-124,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,"1,000","1,000",0,"-124,100",2020-12-11
1809,中釉            ,"139,000","265,000","-126,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-125,000",2020-12-11
3518,柏騰            ,"32,000","160,000","-128,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-126,999",2020-12-11
1414,東和            ,"249,000","378,000","-129,000",0.0,0.0,0.0,0,0,0,"1,933","2,000",67,"1,933",0,0,0,"-127,067",2020-12-11
"=""00774C""",新光中政金綠債+R,0,0,0,0.0,0.0,0.0,0,0,0,"-131,000",0,0,0,0,"131,000","-131,000","-131,000",2020-12-11
2374,佳能            ,"47,000","183,000","-136,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-134,000",2020-12-11
1338,廣華-KY         ,"32,000","167,000","-135,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-135,000",2020-12-11
6226,光鼎            ,"439,000","577,000","-138,000",0.0,0.0,0.0,0,0,0,"1,001","2,001","1,000","1,001",0,0,0,"-136,999",2020-12-11
1760,寶齡富錦        ,"564,000","448,000","116,000",0.0,0.0,0.0,0,"152,000","-152,000","-102,000",0,"100,000","-100,000",0,"2,000","-2,000","-138,000",2020-12-11
9917,中保科          ,"75,000","196,000","-121,000",0.0,0.0,0.0,0,"27,000","-27,000","8,000","19,000","5,000","14,000",0,"6,000","-6,000","-140,000",2020-12-11
1305,華夏            ,"2,087,000","2,396,000","-309,000",0.0,0.0,0.0,0,0,0,"168,000","45,000",0,"45,000","152,000","29,000","123,000","-141,000",2020-12-11
2402,毅嘉            ,"593,000","737,000","-144,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-143,000",2020-12-11
2707,晶華            ,"31,000","163,000","-132,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-145,000",2020-12-11
6456,GIS-KY          ,"765,000","891,000","-126,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"5,000","-5,000","8,000","24,000","-16,000","-147,000",2020-12-11
4961,天鈺            ,0,"49,000","-49,000",0.0,0.0,0.0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"-149,000",2020-12-11
4536,拓凱            ,"70,000","66,000","4,000",0.0,0.0,0.0,0,"148,000","-148,000","-5,000",0,0,0,0,"5,000","-5,000","-149,000",2020-12-11
6531,愛普            ,"401,000","560,000","-159,000",0.0,0.0,0.0,0,0,0,"7,000",0,"1,000","-1,000","14,000","6,000","8,000","-152,000",2020-12-11
"=""00651R""",FH香港反1       ,0,0,0,0.0,0.0,0.0,0,0,0,"-152,000",0,0,0,"17,000","169,000","-152,000","-152,000",2020-12-11
1108,幸福            ,"138,000","291,000","-153,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-153,000",2020-12-11
2362,藍天            ,"92,000","241,000","-149,000",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"-154,000",2020-12-11
6230,超眾            ,"59,000","209,000","-150,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"1,000","-1,000","1,000","4,000","-3,000","-154,000",2020-12-11
2535,達欣工          ,"49,000","504,000","-455,000",0.0,0.0,0.0,0,0,0,"300,000","300,000",0,"300,000",0,0,0,"-155,000",2020-12-11
4942,嘉彰            ,"12,000","173,000","-161,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-160,000",2020-12-11
9939,宏全            ,"122,000","253,000","-131,000",0.0,0.0,0.0,0,"26,000","-26,000","-4,000",0,"4,000","-4,000",0,0,0,"-161,000",2020-12-11
3055,蔚華科          ,"150,000","313,000","-163,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-163,000",2020-12-11
1527,鑽全            ,"57,000","223,000","-166,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-165,000",2020-12-11
1201,味全            ,"57,000","223,000","-166,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-166,000",2020-12-11
"=""00670L""",富邦NASDAQ正2   ,"2,000","42,000","-40,000",0.0,0.0,0.0,0,0,0,"-127,000","20,000",0,"20,000","296,000","443,000","-147,000","-167,000",2020-12-11
2905,三商            ,"49,000","206,600","-157,600",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-167,600",2020-12-11
6139,亞翔            ,"144,000","315,000","-171,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-169,000",2020-12-11
2705,六福            ,"38,000","208,000","-170,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-170,000",2020-12-11
1464,得力            ,"79,000","251,000","-172,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-172,000",2020-12-11
3035,智原            ,"1,479,000","1,599,000","-120,000",0.0,0.0,0.0,0,0,0,"-52,570","9,064","27,634","-18,570","31,000","65,000","-34,000","-172,570",2020-12-11
9933,中鼎            ,"297,000","406,000","-109,000",0.0,0.0,0.0,0,"8,000","-8,000","-56,000",0,"20,000","-20,000",0,"36,000","-36,000","-173,000",2020-12-11
6155,鈞寶            ,"328,000","502,000","-174,000",0.0,0.0,0.0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-173,000",2020-12-11
1762,中化生          ,"151,000","251,000","-100,000",0.0,0.0,0.0,0,0,0,"-74,860",0,"74,860","-74,860",0,0,0,"-174,860",2020-12-11
2913,農林            ,"142,000","325,000","-183,000",0.0,0.0,0.0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"-176,000",2020-12-11
3149,正達            ,"268,000","444,000","-176,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-176,000",2020-12-11
9945,潤泰新          ,"917,000","1,046,400","-129,400",0.0,0.0,0.0,0,"13,000","-13,000","-34,000",0,"26,000","-26,000","1,000","9,000","-8,000","-176,400",2020-12-11
2485,兆赫            ,"256,000","361,000","-105,000",0.0,0.0,0.0,0,0,0,"-74,000","1,000","75,000","-74,000",0,0,0,"-179,000",2020-12-11
4934,太極            ,"18,000","198,000","-180,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-180,000",2020-12-11
"=""0052""",富邦科技        ,"11,000","10,000","1,000",0.0,0.0,0.0,"126,000",0,"126,000","-307,499",0,0,0,"799,528","1,107,027","-307,499","-180,499",2020-12-11
2538,基泰            ,"55,000","235,000","-180,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-185,000",2020-12-11
"=""00710B""",FH彭博高收益債  ,0,"198,000","-198,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"94,000","85,000","9,000","-189,000",2020-12-11
4967,十銓            ,"939,000","1,197,000","-258,000",0.0,0.0,0.0,"67,000",0,"67,000",0,"6,000","6,000",0,0,0,0,"-191,000",2020-12-11
4155,訊映            ,"121,000","315,000","-194,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-194,000",2020-12-11
3346,麗清            ,"1,159,000","1,354,000","-195,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-195,000",2020-12-11
5534,長虹            ,"74,000","164,000","-90,000",0.0,0.0,0.0,0,"91,000","-91,000","-16,000","3,000","11,000","-8,000",0,"8,000","-8,000","-197,000",2020-12-11
5434,崇越            ,"116,000","294,000","-178,000",0.0,0.0,0.0,0,"25,000","-25,000","-3,000","1,000","2,000","-1,000",0,"2,000","-2,000","-206,000",2020-12-11
3025,星通            ,"72,000","287,000","-215,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-206,000",2020-12-11
2030,彰源            ,"160,000","366,000","-206,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-206,000",2020-12-11
2912,統一超          ,"455,000","654,760","-199,760",0.0,0.0,0.0,910,"1,000",-90,"-7,000","1,000","8,000","-7,000",0,0,0,"-206,850",2020-12-11
6283,淳安            ,"910,000","1,120,000","-210,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-210,000",2020-12-11
1707,葡萄王          ,"53,000","251,000","-198,000",0.0,0.0,0.0,0,0,0,"-13,150","2,000","15,150","-13,150",0,0,0,"-211,150",2020-12-11
1340,勝悅-KY         ,"23,000","234,000","-211,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-212,000",2020-12-11
2472,立隆電          ,"564,000","822,000","-258,000",0.0,0.0,0.0,0,0,0,"45,898","56,070","10,172","45,898",0,0,0,"-212,102",2020-12-11
8039,台虹            ,"311,000","492,000","-181,000",0.0,0.0,0.0,0,0,0,"-32,601","7,000",500,"6,500","1,000","40,101","-39,101","-213,601",2020-12-11
2406,國碩            ,"75,000","289,000","-214,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-214,000",2020-12-11
1795,美時            ,"74,000","282,000","-208,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-215,000",2020-12-11
4551,智伸科          ,"235,000","225,000","10,000",0.0,0.0,0.0,0,"209,000","-209,000","-16,000",0,"14,000","-14,000","8,000","10,000","-2,000","-215,000",2020-12-11
4746,台耀            ,"79,000","295,000","-216,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-216,000",2020-12-11
"=""00850""",元大臺灣ESG永續 ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-217,040",0,0,0,"522,490","739,530","-217,040","-217,040",2020-12-11
1604,聲寶            ,"205,900","328,000","-122,100",0.0,0.0,0.0,0,0,0,"-95,000",0,0,0,0,"95,000","-95,000","-217,100",2020-12-11
6451,訊芯-KY         ,"283,000","422,000","-139,000",0.0,0.0,0.0,0,0,0,"-79,001","16,000","89,001","-73,001","8,000","14,000","-6,000","-218,001",2020-12-11
2903,遠百            ,"263,000","508,000","-245,000",0.0,0.0,0.0,0,0,0,"26,650","41,000","14,350","26,650",0,0,0,"-218,350",2020-12-11
2451,創見            ,"189,000","356,000","-167,000",0.0,0.0,0.0,0,"33,000","-33,000","-19,000","1,000","3,000","-2,000",0,"17,000","-17,000","-219,000",2020-12-11
2939,凱羿-KY         ,"9,000","251,000","-242,000",0.0,0.0,0.0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","-219,000",2020-12-11
1618,合機            ,"124,000","343,000","-219,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-220,000",2020-12-11
3005,神基            ,"148,000","326,000","-178,000",0.0,0.0,0.0,0,"66,000","-66,000","20,000","67,000","8,000","59,000","3,000","42,000","-39,000","-224,000",2020-12-11
3533,嘉澤            ,"119,000","365,000","-246,000",0.0,0.0,0.0,"37,000","5,000","32,000","-13,140",0,"7,000","-7,000","1,000","7,140","-6,140","-227,140",2020-12-11
1522,堤維西          ,"39,000","266,000","-227,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000",0,"1,000",0,"2,000","-2,000","-228,000",2020-12-11
"=""006208""",富邦台50        ,"23,000","19,000","4,000",0.0,0.0,0.0,0,0,0,"-232,595",0,0,0,"1,337,000","1,569,595","-232,595","-228,595",2020-12-11
5871,中租-KY         ,"1,254,500","1,137,964","116,536",0.0,0.0,0.0,"10,330","346,000","-335,670","-9,617","1,000","11,617","-10,617","2,000","1,000","1,000","-228,751",2020-12-11
2634,漢翔            ,"126,000","341,000","-215,000",0.0,0.0,0.0,0,0,0,"-18,000",0,"9,000","-9,000",0,"9,000","-9,000","-233,000",2020-12-11
2405,浩鑫            ,"36,000","270,000","-234,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-234,000",2020-12-11
1808,潤隆            ,"48,000","284,000","-236,000",0.0,0.0,0.0,0,0,0,"-1,400","1,000","2,400","-1,400",0,0,0,"-237,400",2020-12-11
1532,勤美            ,"103,000","343,000","-240,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-240,000",2020-12-11
8478,東哥遊艇        ,"32,000","272,000","-240,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-240,000",2020-12-11
3450,聯鈞            ,"411,000","588,000","-177,000",0.0,0.0,0.0,0,0,0,"-64,359","47,000","101,359","-54,359","1,000","11,000","-10,000","-241,359",2020-12-11
2388,威盛            ,"265,000","509,000","-244,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-244,000",2020-12-11
2390,云辰            ,"136,000","383,000","-247,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-246,000",2020-12-11
6209,今國光          ,"500,000","752,000","-252,000",0.0,0.0,0.0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"-246,000",2020-12-11
"=""00852L""",國泰美國道瓊正2 ,0,"193,000","-193,000",0.0,0.0,0.0,0,0,0,"-58,000",0,0,0,"539,000","597,000","-58,000","-251,000",2020-12-11
2101,南港            ,"218,000","463,000","-245,000",0.0,0.0,0.0,0,0,0,"-6,900",100,"7,000","-6,900",0,0,0,"-251,900",2020-12-11
2349,錸德            ,"496,000","750,000","-254,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-254,000",2020-12-11
4943,康控-KY         ,"205,000","421,000","-216,000",0.0,0.0,0.0,0,0,0,"-47,683","1,000",0,"1,000","1,074","49,757","-48,683","-263,683",2020-12-11
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"-266,000",0,0,0,"246,000","512,000","-266,000","-266,000",2020-12-11
3052,夆典            ,"418,000","661,000","-243,000",0.0,0.0,0.0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-269,000",2020-12-11
3027,盛達            ,"230,000","500,000","-270,000",0.0,0.0,0.0,0,0,0,1,"1,001","1,000",1,0,0,0,"-269,999",2020-12-11
3029,零壹            ,"117,000","394,000","-277,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-277,000",2020-12-11
3530,晶相光          ,"863,000","1,142,000","-279,000",0.0,0.0,0.0,0,0,0,158,"3,158","3,000",158,0,0,0,"-278,842",2020-12-11
1560,中砂            ,"155,000","294,000","-139,000",0.0,0.0,0.0,0,0,0,"-140,000",0,"140,000","-140,000",0,0,0,"-279,000",2020-12-11
2428,興勤            ,"485,000","755,681","-270,681",0.0,0.0,0.0,0,0,0,"-9,000","41,000","17,000","24,000",0,"33,000","-33,000","-279,681",2020-12-11
2617,台航            ,"249,000","531,000","-282,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-282,000",2020-12-11
1582,信錦            ,"105,000","389,000","-284,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","1,000",0,0,"1,000","-1,000","-285,000",2020-12-11
3008,大立光          ,"316,564","628,967","-312,403",0.0,0.0,0.0,"37,010","2,000","35,010","-8,018","17,000","10,242","6,758","4,000","18,776","-14,776","-285,411",2020-12-11
1474,弘裕            ,"171,000","457,000","-286,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-286,000",2020-12-11
6706,惠特            ,"367,000","491,000","-124,000",0.0,0.0,0.0,0,0,0,"-162,288","15,000","105,087","-90,087","18,000","90,201","-72,201","-286,288",2020-12-11
1806,冠軍            ,"91,000","380,000","-289,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-289,000",2020-12-11
"=""006205""",富邦上証        ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"-271,030","10,000","26,000","-16,000","507,000","762,030","-255,030","-291,030",2020-12-11
9946,三發地產        ,0,"291,301","-291,301",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-293,301",2020-12-11
3023,信邦            ,"158,000","344,000","-186,000",0.0,0.0,0.0,0,"106,000","-106,000","-4,000","2,000","1,000","1,000",0,"5,000","-5,000","-296,000",2020-12-11
6592,和潤企業        ,"38,000","344,000","-306,000",0.0,0.0,0.0,0,0,0,"4,000","10,000","4,000","6,000",0,"2,000","-2,000","-302,000",2020-12-11
6196,帆宣            ,"139,000","384,000","-245,000",0.0,0.0,0.0,0,0,0,"-59,000","2,000","26,000","-24,000","14,000","49,000","-35,000","-304,000",2020-12-11
9914,美利達          ,"436,000","678,000","-242,000",0.0,0.0,0.0,0,"50,000","-50,000","-12,000","5,000","6,000","-1,000","5,000","16,000","-11,000","-304,000",2020-12-11
2103,台橡            ,"483,000","831,000","-348,000",0.0,0.0,0.0,0,0,0,"36,900","110,000","2,000","108,000","1,000","72,100","-71,100","-311,100",2020-12-11
