證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1589,永冠-KY         ,"194,000","674,000","-480,000",0.0,0.0,0.0,"14,000",0,"14,000","18,000","29,000","2,000","27,000",0,"9,000","-9,000","-448,000",2020-10-20
"=""00708L""",元大S&P黃金正2  ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-462,000",0,0,0,"298,000","760,000","-462,000","-467,000",2020-10-20
3673,TPK-KY          ,"322,173","731,932","-409,759",0.0,0.0,0.0,0,474,-474,"-59,000",0,"6,000","-6,000","12,000","65,000","-53,000","-469,233",2020-10-20
8926,台汽電          ,"108,000","584,000","-476,000",0.0,0.0,0.0,0,0,0,"-8,000",0,"4,000","-4,000",0,"4,000","-4,000","-484,000",2020-10-20
2104,國際中橡        ,"96,000","573,112","-477,112",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-484,112",2020-10-20
2498,宏達電          ,"375,623","693,000","-317,377",0.0,0.0,0.0,0,0,0,"-175,000",0,"3,000","-3,000","5,000","177,000","-172,000","-492,377",2020-10-20
6005,群益證          ,"1,056,000","1,553,627","-497,627",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-497,627",2020-10-20
2395,研華            ,"461,505","959,164","-497,659",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-497,659",2020-10-20
2912,統一超          ,"414,874","910,995","-496,121",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-498,121",2020-10-20
1618,合機            ,"637,000","1,164,000","-527,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-522,000",2020-10-20
2354,鴻準            ,"598,268","1,134,000","-535,732",0.0,0.0,0.0,0,0,0,"8,000","24,000","12,000","12,000",0,"4,000","-4,000","-527,732",2020-10-20
2867,三商壽          ,"202,000","724,000","-522,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-529,000",2020-10-20
1326,台化            ,"2,222,572","2,662,000","-439,428",0.0,0.0,0.0,0,"114,000","-114,000","23,000","46,000","25,000","21,000","2,000",0,"2,000","-530,428",2020-10-20
2408,南亞科          ,"4,385,514","5,175,100","-789,586",0.0,0.0,0.0,"450,000",0,"450,000","-218,000","40,000","28,000","12,000","14,000","244,000","-230,000","-557,586",2020-10-20
2605,新興            ,"260,000","810,000","-550,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"7,000","24,000","-17,000","-567,000",2020-10-20
2448,晶電            ,"1,865,312","2,669,000","-803,688",0.0,0.0,0.0,0,0,0,"225,000","288,000","63,000","225,000",0,0,0,"-578,688",2020-10-20
2355,敬鵬            ,"802,000","954,000","-152,000",0.0,0.0,0.0,0,0,0,"-444,000","11,000","415,000","-404,000","25,000","65,000","-40,000","-596,000",2020-10-20
2360,致茂            ,"297,000","761,000","-464,000",0.0,0.0,0.0,0,"131,563","-131,563","-4,000",0,"5,000","-5,000","2,000","1,000","1,000","-599,563",2020-10-20
1532,勤美            ,"136,000","740,000","-604,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-604,000",2020-10-20
"=""00878""",國泰永續高股息  ,"2,000","210,000","-208,000",0.0,0.0,0.0,0,0,0,"-403,000",0,0,0,"254,000","657,000","-403,000","-611,000",2020-10-20
4142,國光生          ,"2,046,000","2,714,000","-668,000",0.0,0.0,0.0,0,0,0,"52,000","63,000","11,000","52,000",0,0,0,"-616,000",2020-10-20
2379,瑞昱            ,"509,100","635,440","-126,340",0.0,0.0,0.0,0,"444,000","-444,000","-56,000","17,000","59,000","-42,000","2,000","16,000","-14,000","-626,340",2020-10-20
"=""00662""",富邦NASDAQ      ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"-637,000",0,0,0,"40,000","677,000","-637,000","-638,000",2020-10-20
1229,聯華            ,"136,000","773,717","-637,717",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-641,717",2020-10-20
2331,精英            ,"441,000","1,369,000","-928,000",0.0,0.0,0.0,0,0,0,"263,000","128,000","25,000","103,000","160,000",0,"160,000","-665,000",2020-10-20
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-667,000",0,0,0,"204,000","871,000","-667,000","-667,000",2020-10-20
3027,盛達            ,"357,000","1,037,000","-680,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-678,000",2020-10-20
2023,燁輝            ,"163,000","851,143","-688,143",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-678,143",2020-10-20
2606,裕民            ,"254,000","407,000","-153,000",0.0,0.0,0.0,0,"376,000","-376,000","-172,000",0,"172,000","-172,000",0,0,0,"-701,000",2020-10-20
1467,南緯            ,"531,000","1,237,000","-706,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-707,000",2020-10-20
2887,台新金          ,"2,248,892","2,956,000","-707,108",0.0,0.0,0.0,0,0,0,"-2,000","22,000","22,000",0,0,"2,000","-2,000","-709,108",2020-10-20
1526,日馳            ,"264,000","1,002,000","-738,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-738,000",2020-10-20
5471,松翰            ,"1,503,000","2,284,000","-781,000",0.0,0.0,0.0,0,0,0,"25,000","85,000",0,"85,000","33,000","93,000","-60,000","-756,000",2020-10-20
2812,台中銀          ,"341,111","1,093,000","-751,889",0.0,0.0,0.0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-763,889",2020-10-20
2417,圓剛            ,"1,325,000","2,090,000","-765,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-766,000",2020-10-20
2633,台灣高鐵        ,"368,361","1,141,000","-772,639",0.0,0.0,0.0,0,0,0,"-8,000",0,"6,000","-6,000",0,"2,000","-2,000","-780,639",2020-10-20
3045,台灣大          ,"660,669","1,453,000","-792,331",0.0,0.0,0.0,0,0,0,"7,000","29,000","22,000","7,000",0,0,0,"-785,331",2020-10-20
"=""00670L""",富邦NASDAQ正2   ,"55,000","235,000","-180,000",0.0,0.0,0.0,0,0,0,"-617,000","18,000",0,"18,000","275,000","910,000","-635,000","-797,000",2020-10-20
1314,中石化          ,"405,000","1,045,000","-640,000",0.0,0.0,0.0,0,0,0,"-164,000","8,000","26,000","-18,000","5,000","151,000","-146,000","-804,000",2020-10-20
5521,工信            ,"3,532,000","4,361,000","-829,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-828,000",2020-10-20
2402,毅嘉            ,"389,000","1,235,000","-846,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-842,000",2020-10-20
2474,可成            ,"666,945","1,550,756","-883,811",0.0,0.0,0.0,0,"27,000","-27,000","36,000","32,000","5,000","27,000","19,000","10,000","9,000","-874,811",2020-10-20
1402,遠東新          ,"1,953,425","2,804,837","-851,412",0.0,0.0,0.0,0,0,0,"-28,000",0,"11,000","-11,000",0,"17,000","-17,000","-879,412",2020-10-20
1907,永豐餘          ,"435,000","1,311,272","-876,272",0.0,0.0,0.0,0,0,0,"-7,000",0,"4,000","-4,000",0,"3,000","-3,000","-883,272",2020-10-20
2489,瑞軒            ,"1,205,000","1,873,000","-668,000",0.0,0.0,0.0,0,0,0,"-216,000","8,000","10,000","-2,000","61,000","275,000","-214,000","-884,000",2020-10-20
2301,光寶科          ,"1,585,035","2,646,000","-1,060,965",0.0,0.0,0.0,0,"76,000","-76,000","248,000","17,000","14,000","3,000","246,000","1,000","245,000","-888,965",2020-10-20
2412,中華電          ,"528,204","1,435,000","-906,796",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-921,796",2020-10-20
1762,中化生          ,"295,000","773,000","-478,000",0.0,0.0,0.0,0,"450,000","-450,000","1,000",0,"1,000","-1,000","2,000",0,"2,000","-927,000",2020-10-20
1710,東聯            ,"130,000","1,099,000","-969,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-958,000",2020-10-20
2105,正新            ,"600,441","1,246,000","-645,559",0.0,0.0,0.0,0,0,0,"-321,000","4,000","324,000","-320,000","4,000","5,000","-1,000","-966,559",2020-10-20
3682,亞太電          ,"96,000","1,080,704","-984,704",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-984,704",2020-10-20
6116,彩晶            ,"3,048,000","3,486,185","-438,185",0.0,0.0,0.0,0,0,0,"-555,000","82,000","8,000","74,000","241,000","870,000","-629,000","-993,185",2020-10-20
"=""00646""",元大S&P500      ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-998,000",0,0,0,"26,000","1,024,000","-998,000","-1,000,000",2020-10-20
1216,統一            ,"1,855,033","2,817,000","-961,967",0.0,0.0,0.0,0,0,0,"-40,000",0,"23,000","-23,000",0,"17,000","-17,000","-1,001,967",2020-10-20
2618,長榮航          ,"4,863,465","5,777,350","-913,885",0.0,0.0,0.0,0,0,0,"-123,000",0,"49,000","-49,000",0,"74,000","-74,000","-1,036,885",2020-10-20
4938,和碩            ,"1,970,466","2,797,218","-826,752",0.0,0.0,0.0,"1,000","305,000","-304,000","93,000",0,"59,000","-59,000","190,000","38,000","152,000","-1,037,752",2020-10-20
6285,啟碁            ,"360,000","671,621","-311,621",0.0,0.0,0.0,0,"703,000","-703,000","-52,000","64,000","41,000","23,000","4,000","79,000","-75,000","-1,066,621",2020-10-20
3035,智原            ,"370,000","1,354,200","-984,200",0.0,0.0,0.0,0,0,0,"-101,000","22,000","2,000","20,000","4,000","125,000","-121,000","-1,085,200",2020-10-20
1444,力麗            ,"7,797,000","8,909,000","-1,112,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,111,000",2020-10-20
2357,華碩            ,"1,202,837","1,798,222","-595,385",0.0,0.0,0.0,"1,000","575,000","-574,000","54,000","46,000","23,000","23,000","65,000","34,000","31,000","-1,115,385",2020-10-20
2377,微星            ,"993,300","2,009,294","-1,015,994",0.0,0.0,0.0,"25,000","182,000","-157,000","40,000","6,000","43,000","-37,000","96,000","19,000","77,000","-1,132,994",2020-10-20
2457,飛宏            ,"902,000","2,051,000","-1,149,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-1,142,000",2020-10-20
3669,圓展            ,"879,000","2,067,000","-1,188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,188,000",2020-10-20
6477,安集            ,"12,000","902,000","-890,000",0.0,0.0,0.0,0,"292,000","-292,000","-11,000",0,"11,000","-11,000",0,0,0,"-1,193,000",2020-10-20
2542,興富發          ,"473,400","1,712,592","-1,239,192",0.0,0.0,0.0,0,0,0,"21,000","32,000","11,000","21,000",0,0,0,"-1,218,192",2020-10-20
2323,中環            ,"597,000","1,588,091","-991,091",0.0,0.0,0.0,0,0,0,"-231,000","22,000","55,000","-33,000","8,000","206,000","-198,000","-1,222,091",2020-10-20
1909,榮成            ,"927,000","1,256,607","-329,607",0.0,0.0,0.0,0,"1,072,000","-1,072,000","149,000","112,000",0,"112,000","40,000","3,000","37,000","-1,252,607",2020-10-20
3017,奇鋐            ,"1,273,000","2,131,534","-858,534",0.0,0.0,0.0,"6,000","190,000","-184,000","-243,000","3,000","26,000","-23,000","11,000","231,000","-220,000","-1,285,534",2020-10-20
2458,義隆            ,"667,000","1,573,978","-906,978",0.0,0.0,0.0,0,"410,398","-410,398","31,000","16,000","21,000","-5,000","73,000","37,000","36,000","-1,286,376",2020-10-20
2401,凌陽            ,"707,000","1,844,000","-1,137,000",0.0,0.0,0.0,0,0,0,"-242,000","10,000","19,000","-9,000","68,000","301,000","-233,000","-1,379,000",2020-10-20
5880,合庫金          ,"1,653,158","3,046,001","-1,392,843",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-1,427,843",2020-10-20
"=""00712""",FH富時不動產    ,"2,000","522,000","-520,000",0.0,0.0,0.0,0,0,0,"-1,033,000",0,0,0,"21,000","1,054,000","-1,033,000","-1,553,000",2020-10-20
8215,明基材          ,"786,000","2,368,000","-1,582,000",0.0,0.0,0.0,0,271,-271,"-1,000",0,"1,000","-1,000",0,0,0,"-1,583,271",2020-10-20
1609,大亞            ,"1,971,000","3,337,000","-1,366,000",0.0,0.0,0.0,0,0,0,"-237,000","3,000",0,"3,000","14,000","254,000","-240,000","-1,603,000",2020-10-20
3708,上緯投控        ,"463,000","2,073,309","-1,610,309",0.0,0.0,0.0,0,"20,000","-20,000","24,000","139,000","95,000","44,000","9,000","29,000","-20,000","-1,606,309",2020-10-20
2324,仁寶            ,"2,455,195","4,208,000","-1,752,805",0.0,0.0,0.0,"2,000","338,000","-336,000","475,000",0,"34,000","-34,000","626,000","117,000","509,000","-1,613,805",2020-10-20
3645,達邁            ,"1,847,000","3,400,000","-1,553,000",0.0,0.0,0.0,0,0,0,"-65,000","1,000","1,000",0,"1,000","66,000","-65,000","-1,618,000",2020-10-20
3576,聯合再生        ,"7,671,000","9,289,378","-1,618,378",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,618,378",2020-10-20
2365,昆盈            ,"591,000","2,268,000","-1,677,000",0.0,0.0,0.0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-1,668,000",2020-10-20
1309,台達化          ,"1,103,000","2,930,000","-1,827,000",0.0,0.0,0.0,"300,000",0,"300,000","-184,000","39,000","220,000","-181,000","3,000","6,000","-3,000","-1,711,000",2020-10-20
2392,正崴            ,"943,000","2,615,319","-1,672,319",0.0,0.0,0.0,0,0,0,"-86,000","52,000","9,000","43,000","42,000","171,000","-129,000","-1,758,319",2020-10-20
"=""00637L""",元大滬深300正2  ,"3,301,000","2,835,000","466,000",0.0,0.0,0.0,0,0,0,"-2,388,000",0,0,0,"10,912,000","13,300,000","-2,388,000","-1,922,000",2020-10-20
6278,台表科          ,"503,000","2,486,000","-1,983,000",0.0,0.0,0.0,"166,000","100,366","65,634","-33,000","46,000","25,000","21,000","10,000","64,000","-54,000","-1,950,366",2020-10-20
2027,大成鋼          ,"521,000","2,507,308","-1,986,308",0.0,0.0,0.0,0,0,0,"26,000","43,000",0,"43,000","20,000","37,000","-17,000","-1,960,308",2020-10-20
9904,寶成            ,"2,835,641","4,473,628","-1,637,987",0.0,0.0,0.0,0,0,0,"-389,000","33,000","410,000","-377,000",0,"12,000","-12,000","-2,026,987",2020-10-20
"=""00715L""",街口布蘭特油正2 ,"618,000","783,000","-165,000",0.0,0.0,0.0,0,0,0,"-1,880,000",0,0,0,0,"1,880,000","-1,880,000","-2,045,000",2020-10-20
2885,元大金          ,"5,658,160","7,931,120","-2,272,960",0.0,0.0,0.0,0,0,0,"-14,000","4,000","18,000","-14,000",0,0,0,"-2,286,960",2020-10-20
2332,友訊            ,"587,000","2,906,000","-2,319,000",0.0,0.0,0.0,0,0,0,"-37,000","32,000","8,000","24,000","33,000","94,000","-61,000","-2,356,000",2020-10-20
2371,大同            ,"4,000","2,519,000","-2,515,000",0.0,0.0,0.0,0,0,0,"138,000","140,000","2,000","138,000",0,0,0,"-2,377,000",2020-10-20
2456,奇力新          ,"777,000","3,104,000","-2,327,000",0.0,0.0,0.0,"100,000",0,"100,000","-165,000","147,000","70,000","77,000","30,000","272,000","-242,000","-2,392,000",2020-10-20
2890,永豐金          ,"2,083,654","4,476,000","-2,392,346",0.0,0.0,0.0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-2,427,346",2020-10-20
2313,華通            ,"2,513,442","6,763,123","-4,249,681",0.0,0.0,0.0,"3,030,000","352,000","2,678,000","-905,000","167,000","71,000","96,000","154,000","1,155,000","-1,001,000","-2,476,681",2020-10-20
1102,亞泥            ,"1,307,793","3,873,852","-2,566,059",0.0,0.0,0.0,0,"405,000","-405,000","371,000","90,000","31,000","59,000","313,000","1,000","312,000","-2,600,059",2020-10-20
2317,鴻海            ,"10,896,296","13,960,022","-3,063,726",0.0,0.0,0.0,"10,000",0,"10,000","447,000","422,000","56,000","366,000","2,044,000","1,963,000","81,000","-2,606,726",2020-10-20
3189,景碩            ,"636,000","3,430,000","-2,794,000",0.0,0.0,0.0,"686,000","428,000","258,000","-128,000","54,000","114,000","-60,000","39,000","107,000","-68,000","-2,664,000",2020-10-20
2823,中壽            ,"979,190","3,678,000","-2,698,810",0.0,0.0,0.0,0,0,0,"-47,000","2,000","16,000","-14,000","17,000","50,000","-33,000","-2,745,810",2020-10-20
4958,臻鼎-KY         ,"1,740,467","5,459,000","-3,718,533",0.0,0.0,0.0,"1,288,000","503,000","785,000","145,000","262,000","67,000","195,000","18,000","68,000","-50,000","-2,788,533",2020-10-20
4960,誠美材          ,"3,431,000","6,573,000","-3,142,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-3,140,000",2020-10-20
2882,國泰金          ,"3,432,799","6,361,004","-2,928,205",0.0,0.0,0.0,0,0,0,"-242,000",0,"176,000","-176,000","23,000","89,000","-66,000","-3,170,205",2020-10-20
2883,開發金          ,"5,603,909","8,548,000","-2,944,091",0.0,0.0,0.0,0,0,0,"-306,000","18,000","296,000","-278,000","5,000","33,000","-28,000","-3,250,091",2020-10-20
2881,富邦金          ,"3,565,011","6,616,000","-3,050,989",0.0,0.0,0.0,0,0,0,"-237,000",0,"185,000","-185,000","44,000","96,000","-52,000","-3,287,989",2020-10-20
2006,東和鋼鐵        ,"610,294","1,321,664","-711,370",0.0,0.0,0.0,0,"2,337,000","-2,337,000","-281,000","83,000","348,000","-265,000",0,"16,000","-16,000","-3,329,370",2020-10-20
2330,台積電          ,"15,739,377","18,647,819","-2,908,442",0.0,0.0,0.0,"12,000","135,000","-123,000","-407,000","148,000","546,000","-398,000","187,000","196,000","-9,000","-3,438,442",2020-10-20
2368,金像電          ,"5,949,000","8,730,317","-2,781,317",0.0,0.0,0.0,"839,000","1,184,000","-345,000","-441,000","411,000","208,000","203,000","378,000","1,022,000","-644,000","-3,567,317",2020-10-20
2834,臺企銀          ,"1,034,935","4,812,000","-3,777,065",0.0,0.0,0.0,0,0,0,"24,000","36,000","35,000","1,000","25,000","2,000","23,000","-3,753,065",2020-10-20
2880,華南金          ,"1,414,015","5,190,064","-3,776,049",0.0,0.0,0.0,0,0,0,"6,000","42,000","36,000","6,000",0,0,0,"-3,770,049",2020-10-20
"=""00852L""",國泰美國道瓊正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,005,000",0,0,0,"1,321,000","5,326,000","-4,005,000","-4,005,000",2020-10-20
2367,燿華            ,"624,000","4,182,380","-3,558,380",0.0,0.0,0.0,0,0,0,"-710,000","2,000","2,000",0,"8,000","718,000","-710,000","-4,268,380",2020-10-20
2892,第一金          ,"3,573,674","7,959,506","-4,385,832",0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-4,413,832",2020-10-20
3481,群創            ,"20,076,442","23,494,164","-3,417,722",0.0,0.0,0.0,"4,000,000","4,530,000","-530,000","-478,000","100,000","98,000","2,000","284,000","764,000","-480,000","-4,425,722",2020-10-20
1101,台泥            ,"2,190,000","7,098,779","-4,908,779",0.0,0.0,0.0,0,"189,000","-189,000","264,000","12,000","15,000","-3,000","305,000","38,000","267,000","-4,833,779",2020-10-20
6239,力成            ,"1,134,300","6,395,100","-5,260,800",0.0,0.0,0.0,0,"251,000","-251,000","-26,000","16,000","23,000","-7,000","83,000","102,000","-19,000","-5,537,800",2020-10-20
2356,英業達          ,"1,639,053","7,508,200","-5,869,147",0.0,0.0,0.0,"1,000","230,000","-229,000","500,000","8,000","20,000","-12,000","520,000","8,000","512,000","-5,598,147",2020-10-20
2886,兆豐金          ,"1,720,463","8,356,000","-6,635,537",0.0,0.0,0.0,0,0,0,"263,000","6,000","32,000","-26,000","290,000","1,000","289,000","-6,372,537",2020-10-20
2891,中信金          ,"13,963,717","20,153,818","-6,190,101",0.0,0.0,0.0,0,"244,000","-244,000","-28,000",0,"39,000","-39,000","15,000","4,000","11,000","-6,462,101",2020-10-20
"=""0056""",元大高股息      ,0,"1,000","-1,000",0.0,0.0,0.0,"2,620,000",0,"2,620,000","-9,475,000",0,0,0,"719,000","10,194,000","-9,475,000","-6,856,000",2020-10-20
2353,宏碁            ,"8,591,354","18,359,562","-9,768,208",0.0,0.0,0.0,"1,000",0,"1,000","-167,000","88,000","105,000","-17,000","22,000","172,000","-150,000","-9,934,208",2020-10-20
2409,友達            ,"15,169,612","20,890,698","-5,721,086",0.0,0.0,0.0,"504,000","5,986,000","-5,482,000","-319,000","2,000","300,000","-298,000","125,000","146,000","-21,000","-11,522,086",2020-10-20
