證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2606,裕民            ,"761,000","993,000","-232,000",0.0,0.0,0.0,0,"3,000","-3,000","-7,000",0,"7,000","-7,000",0,0,0,"-242,000",2020-10-12
2609,陽明            ,"1,320,000","1,566,000","-246,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-246,000",2020-10-12
1104,環泥            ,"443,000","696,030","-253,030",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-253,030",2020-10-12
"=""00674R""",元大S&P黃金反1  ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-251,000",0,0,0,"201,000","452,000","-251,000","-254,000",2020-10-12
2329,華泰            ,"455,000","709,000","-254,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-256,000",2020-10-12
1760,寶齡富錦        ,"288,000","299,000","-11,000",0.0,0.0,0.0,0,"119,000","-119,000","-130,000",0,"130,000","-130,000",0,0,0,"-260,000",2020-10-12
2413,環科            ,"134,000","393,000","-259,000",0.0,0.0,0.0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-261,000",2020-10-12
"=""00730""",富邦臺灣優質高息,0,0,0,0.0,0.0,0.0,0,0,0,"-270,000",0,0,0,"243,000","513,000","-270,000","-270,000",2020-10-12
9938,百和            ,"337,000","553,000","-216,000",0.0,0.0,0.0,0,"50,000","-50,000","-5,000",0,0,0,"1,000","6,000","-5,000","-271,000",2020-10-12
3533,嘉澤            ,"397,633","640,844","-243,211",0.0,0.0,0.0,"132,000","148,000","-16,000","-13,000","16,000","1,000","15,000","9,000","37,000","-28,000","-272,211",2020-10-12
2399,映泰            ,"436,000","714,000","-278,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-278,000",2020-10-12
1712,興農            ,"41,000","332,000","-291,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-296,000",2020-10-12
3698,隆達            ,"355,000","572,000","-217,000",0.0,0.0,0.0,0,0,0,"-82,000","10,000","92,000","-82,000",0,0,0,"-299,000",2020-10-12
4746,台耀            ,"105,000","407,000","-302,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-299,000",2020-10-12
8105,凌巨            ,"311,000","583,000","-272,000",0.0,0.0,0.0,0,0,0,"-29,000",0,"29,000","-29,000",0,0,0,"-301,000",2020-10-12
2365,昆盈            ,"40,000","341,000","-301,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-301,000",2020-10-12
5243,乙盛-KY         ,"247,000","513,000","-266,000",0.0,0.0,0.0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-306,000",2020-10-12
6269,台郡            ,"1,511,495","1,723,495","-212,000",0.0,0.0,0.0,0,"5,000","-5,000","-90,000","6,000","90,000","-84,000",0,"6,000","-6,000","-307,000",2020-10-12
6215,和椿            ,"140,000","459,000","-319,000",0.0,0.0,0.0,0,0,0,0,"19,000","19,000",0,0,0,0,"-319,000",2020-10-12
2314,台揚            ,"151,000","485,000","-334,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-336,000",2020-10-12
"=""00662""",富邦NASDAQ      ,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"-336,000",0,0,0,"160,000","496,000","-336,000","-336,000",2020-10-12
8110,華東            ,"296,000","635,000","-339,000",0.0,0.0,0.0,0,0,0,"-1,000","8,000","9,000","-1,000",0,0,0,"-340,000",2020-10-12
6706,惠特            ,"68,000","78,000","-10,000",0.0,0.0,0.0,0,"157,000","-157,000","-201,000",0,"200,000","-200,000","4,000","5,000","-1,000","-368,000",2020-10-12
3653,健策            ,"303,078","749,000","-445,922",0.0,0.0,0.0,"129,000",0,"129,000","-64,000","51,000","13,000","38,000","18,000","120,000","-102,000","-380,922",2020-10-12
8996,高力            ,"66,000","453,000","-387,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-384,000",2020-10-12
6214,精誠            ,"196,000","583,047","-387,047",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-393,047",2020-10-12
3376,新日興          ,"342,023","754,632","-412,609",0.0,0.0,0.0,"340,000","209,855","130,145","-114,000","78,000","151,000","-73,000","41,000","82,000","-41,000","-396,464",2020-10-12
1338,廣華-KY         ,"67,000","476,000","-409,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-407,000",2020-10-12
6005,群益證          ,"810,265","1,220,000","-409,735",0.0,0.0,0.0,0,"12,000","-12,000",0,0,0,0,0,0,0,"-421,735",2020-10-12
2897,王道銀行        ,"199,000","42,000","157,000",0.0,0.0,0.0,0,0,0,"-580,000",0,0,0,0,"580,000","-580,000","-423,000",2020-10-12
2352,佳世達          ,"749,000","1,188,000","-439,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-439,000",2020-10-12
5434,崇越            ,"466,000","918,826","-452,826",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-447,826",2020-10-12
4952,凌通            ,"334,000","782,000","-448,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-448,000",2020-10-12
8341,日友            ,"22,000","404,000","-382,000",0.0,0.0,0.0,0,"71,000","-71,000","-1,000",0,"1,000","-1,000",0,0,0,"-454,000",2020-10-12
2614,東森            ,"303,000","759,000","-456,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-457,000",2020-10-12
2412,中華電          ,"1,544,590","1,957,702","-413,112",0.0,0.0,0.0,0,"23,000","-23,000","-34,000",0,"16,000","-16,000","1,000","19,000","-18,000","-470,112",2020-10-12
1325,恆大            ,"836,000","1,334,000","-498,000",0.0,0.0,0.0,0,0,0,"8,000","13,000","4,000","9,000","4,000","5,000","-1,000","-490,000",2020-10-12
6416,瑞祺電通        ,"223,000","226,000","-3,000",0.0,0.0,0.0,0,"550,000","-550,000","59,000","68,000",0,"68,000","1,000","10,000","-9,000","-494,000",2020-10-12
4142,國光生          ,"762,000","1,279,100","-517,100",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-507,100",2020-10-12
4919,新唐            ,"962,000","1,396,000","-434,000",0.0,0.0,0.0,0,0,0,"-82,000","151,000","256,000","-105,000","55,000","32,000","23,000","-516,000",2020-10-12
1229,聯華            ,"573,004","1,094,107","-521,103",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","-516,103",2020-10-12
1722,台肥            ,"614,000","1,286,000","-672,000",0.0,0.0,0.0,0,"5,000","-5,000","150,000","150,000",0,"150,000",0,0,0,"-527,000",2020-10-12
"=""00664R""",國泰臺灣加權反1 ,"24,000","24,000",0,0.0,0.0,0.0,0,0,0,"-533,000",0,0,0,"791,000","1,324,000","-533,000","-533,000",2020-10-12
2108,南帝            ,"1,420,687","1,845,000","-424,313",0.0,0.0,0.0,0,0,0,"-129,000","90,000","53,000","37,000","8,000","174,000","-166,000","-553,313",2020-10-12
"=""00640L""",富邦日本正2     ,"5,000","164,000","-159,000",0.0,0.0,0.0,0,0,0,"-399,000",0,0,0,"128,000","527,000","-399,000","-558,000",2020-10-12
6239,力成            ,"3,669,468","4,297,000","-627,532",0.0,0.0,0.0,0,"11,000","-11,000","80,000","20,000","4,000","16,000","69,000","5,000","64,000","-558,532",2020-10-12
2342,茂矽            ,"181,000","755,000","-574,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-574,000",2020-10-12
2605,新興            ,"550,037","799,000","-248,963",0.0,0.0,0.0,0,0,0,"-339,000","5,000","400,000","-395,000","112,000","56,000","56,000","-587,963",2020-10-12
2355,敬鵬            ,"871,000","1,242,000","-371,000",0.0,0.0,0.0,0,0,0,"-231,000","14,000","240,000","-226,000",0,"5,000","-5,000","-602,000",2020-10-12
2383,台光電          ,"567,909","833,000","-265,091",0.0,0.0,0.0,0,"110,000","-110,000","-229,000","34,000","259,000","-225,000","3,000","7,000","-4,000","-604,091",2020-10-12
3045,台灣大          ,"1,011,539","1,401,999","-390,460",0.0,0.0,0.0,0,"10,000","-10,000","-209,000","4,000","200,000","-196,000",0,"13,000","-13,000","-609,460",2020-10-12
1612,宏泰            ,"988,000","1,513,000","-525,000",0.0,0.0,0.0,0,0,0,"-97,000",0,"97,000","-97,000",0,0,0,"-622,000",2020-10-12
6670,復盛應用        ,"352,000","312,000","40,000",0.0,0.0,0.0,"3,000","652,000","-649,000","-14,000",0,"12,000","-12,000",0,"2,000","-2,000","-623,000",2020-10-12
8016,矽創            ,"264,000","657,690","-393,690",0.0,0.0,0.0,0,"145,000","-145,000","-88,000",0,"80,000","-80,000","1,000","9,000","-8,000","-626,690",2020-10-12
1598,岱宇            ,"319,000","1,345,000","-1,026,000",0.0,0.0,0.0,"307,000",0,"307,000","84,000","113,000","29,000","84,000",0,0,0,"-635,000",2020-10-12
9945,潤泰新          ,"1,141,515","1,614,042","-472,527",0.0,0.0,0.0,0,0,0,"-164,000","6,000","160,000","-154,000",0,"10,000","-10,000","-636,527",2020-10-12
1216,統一            ,"5,212,235","6,678,973","-1,466,738",0.0,0.0,0.0,0,"29,000","-29,000","854,000","837,000","6,000","831,000","25,000","2,000","23,000","-641,738",2020-10-12
2867,三商壽          ,"425,000","1,068,528","-643,528",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-643,528",2020-10-12
1312,國喬            ,"2,703,000","3,091,575","-388,575",0.0,0.0,0.0,0,"265,000","-265,000","-2,000","2,000","48,000","-46,000","57,000","13,000","44,000","-655,575",2020-10-12
"=""00656R""",國泰中國A50反1  ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-662,000",0,0,0,"227,000","889,000","-662,000","-664,000",2020-10-12
2345,智邦            ,"1,261,021","1,818,473","-557,452",0.0,0.0,0.0,"17,000","102,000","-85,000","-28,000","7,000","26,000","-19,000","6,000","15,000","-9,000","-670,452",2020-10-12
6196,帆宣            ,"811,309","1,399,000","-587,691",0.0,0.0,0.0,0,0,0,"-93,000","20,000",0,"20,000","24,000","137,000","-113,000","-680,691",2020-10-12
3008,大立光          ,"663,624","1,263,735","-600,111",0.0,0.0,0.0,400,"64,000","-63,600","-31,290","17,000","4,000","13,000","12,000","56,290","-44,290","-695,001",2020-10-12
2331,精英            ,"2,627,000","3,340,000","-713,000",0.0,0.0,0.0,0,0,0,"12,000","37,000","78,000","-41,000","76,000","23,000","53,000","-701,000",2020-10-12
1802,台玻            ,"2,928,000","3,923,000","-995,000",0.0,0.0,0.0,0,0,0,"277,000",0,"3,000","-3,000","280,000",0,"280,000","-718,000",2020-10-12
2323,中環            ,"4,586,000","5,335,213","-749,213",0.0,0.0,0.0,0,0,0,"23,000","18,000","26,000","-8,000","52,000","21,000","31,000","-726,213",2020-10-12
4958,臻鼎-KY         ,"1,379,125","2,018,783","-639,658",0.0,0.0,0.0,"256,000","43,000","213,000","-303,000","69,000","361,000","-292,000","4,000","15,000","-11,000","-729,658",2020-10-12
2615,萬海            ,"1,850,658","1,554,000","296,658",0.0,0.0,0.0,0,"1,049,000","-1,049,000","17,000","17,000","16,000","1,000","16,000",0,"16,000","-735,342",2020-10-12
910861,神州-DR         ,0,"774,000","-774,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-824,000",2020-10-12
8926,台汽電          ,"902,000","1,786,027","-884,027",0.0,0.0,0.0,0,0,0,"55,000","110,000","52,000","58,000",0,"3,000","-3,000","-829,027",2020-10-12
3044,健鼎            ,"537,000","1,458,000","-921,000",0.0,0.0,0.0,0,"84,000","-84,000","175,000","5,000","5,000",0,"211,000","36,000","175,000","-830,000",2020-10-12
6213,聯茂            ,"434,000","1,283,943","-849,943",0.0,0.0,0.0,0,0,0,"4,000","3,000",0,"3,000","13,000","12,000","1,000","-845,943",2020-10-12
1227,佳格            ,"734,111","1,589,894","-855,783",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-862,783",2020-10-12
2371,大同            ,"14,000","940,000","-926,000",0.0,0.0,0.0,0,0,0,"62,000","62,000",0,"62,000",0,0,0,"-864,000",2020-10-12
1504,東元            ,"763,000","1,698,784","-935,784",0.0,0.0,0.0,0,"11,000","-11,000","60,000","1,000",0,"1,000","59,000",0,"59,000","-886,784",2020-10-12
2301,光寶科          ,"1,361,688","2,759,000","-1,397,312",0.0,0.0,0.0,0,"21,000","-21,000","496,000","14,000",0,"14,000","492,000","10,000","482,000","-922,312",2020-10-12
1434,福懋            ,"1,536,471","2,855,000","-1,318,529",0.0,0.0,0.0,0,"271,000","-271,000","639,000",0,0,0,"639,000",0,"639,000","-950,529",2020-10-12
3189,景碩            ,"3,937,000","3,896,410","40,590",0.0,0.0,0.0,0,"588,000","-588,000","-444,000","132,000","339,000","-207,000","89,000","326,000","-237,000","-991,410",2020-10-12
2823,中壽            ,"1,808,782","2,805,755","-996,973",0.0,0.0,0.0,0,"18,000","-18,000","-2,000",0,0,0,"5,000","7,000","-2,000","-1,016,973",2020-10-12
2610,華航            ,"3,069,000","4,090,000","-1,021,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,021,000",2020-10-12
2340,光磊            ,"1,912,150","1,556,000","356,150",0.0,0.0,0.0,0,"912,000","-912,000","-493,000","24,000","346,000","-322,000","16,000","187,000","-171,000","-1,048,850",2020-10-12
3545,敦泰            ,"775,000","1,827,278","-1,052,278",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-1,060,278",2020-10-12
1402,遠東新          ,"3,308,833","4,319,663","-1,010,830",0.0,0.0,0.0,0,"23,000","-23,000","-40,000",0,"41,000","-41,000","10,000","9,000","1,000","-1,073,830",2020-10-12
2401,凌陽            ,"948,000","1,346,000","-398,000",0.0,0.0,0.0,0,0,0,"-677,000","9,000","30,000","-21,000","40,000","696,000","-656,000","-1,075,000",2020-10-12
2347,聯強            ,"1,397,000","2,956,309","-1,559,309",0.0,0.0,0.0,0,"8,000","-8,000","450,000",0,"16,000","-16,000","466,000",0,"466,000","-1,117,309",2020-10-12
3029,零壹            ,"222,000","1,342,000","-1,120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,120,000",2020-10-12
6278,台表科          ,"753,000","2,394,753","-1,641,753",0.0,0.0,0.0,"306,000",0,"306,000","211,000","134,000",0,"134,000","83,000","6,000","77,000","-1,124,753",2020-10-12
6456,GIS-KY          ,"821,152","1,737,000","-915,848",0.0,0.0,0.0,0,"182,000","-182,000","-34,000","2,000","11,000","-9,000","7,000","32,000","-25,000","-1,131,848",2020-10-12
2601,益航            ,"1,075,000","2,229,000","-1,154,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,154,000",2020-10-12
4927,泰鼎-KY         ,"145,000","583,000","-438,000",0.0,0.0,0.0,0,"720,000","-720,000","-5,000","46,000","50,000","-4,000","5,000","6,000","-1,000","-1,163,000",2020-10-12
1314,中石化          ,"1,197,000","2,336,000","-1,139,000",0.0,0.0,0.0,0,0,0,"-36,000",0,0,0,0,"36,000","-36,000","-1,175,000",2020-10-12
2888,新光金          ,"8,631,719","9,493,891","-862,172",0.0,0.0,0.0,0,"72,000","-72,000","-274,000",0,"2,000","-2,000",0,"272,000","-272,000","-1,208,172",2020-10-12
3041,揚智            ,"1,415,000","2,644,000","-1,229,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,229,000",2020-10-12
3706,神達            ,"1,208,688","2,498,714","-1,290,026",0.0,0.0,0.0,0,0,0,"13,000","10,000",0,"10,000","10,000","7,000","3,000","-1,277,026",2020-10-12
"=""00646""",元大S&P500      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,306,000",0,"105,000","-105,000","607,000","1,808,000","-1,201,000","-1,307,000",2020-10-12
8213,志超            ,"279,000","1,719,956","-1,440,956",0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"19,000",0,"19,000","-1,421,956",2020-10-12
3006,晶豪科          ,"693,000","2,183,000","-1,490,000",0.0,0.0,0.0,0,0,0,"45,000","34,000","19,000","15,000","30,000",0,"30,000","-1,445,000",2020-10-12
3049,和鑫            ,"820,000","2,076,870","-1,256,870",0.0,0.0,0.0,0,0,0,"-241,000",0,"94,000","-94,000",0,"147,000","-147,000","-1,497,870",2020-10-12
2376,技嘉            ,"839,379","1,633,000","-793,621",0.0,0.0,0.0,0,"1,048,000","-1,048,000","266,000","30,000","82,000","-52,000","332,000","14,000","318,000","-1,575,621",2020-10-12
2883,開發金          ,"7,741,920","8,992,000","-1,250,080",0.0,0.0,0.0,0,"84,000","-84,000","-324,000",0,"324,000","-324,000",0,0,0,"-1,658,080",2020-10-12
2353,宏碁            ,"9,785,265","11,283,654","-1,498,389",0.0,0.0,0.0,0,"17,000","-17,000","-176,000","34,000","101,000","-67,000","43,000","152,000","-109,000","-1,691,389",2020-10-12
"=""00671R""",富邦NASDAQ反1   ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,787,000",0,0,0,"217,000","2,004,000","-1,787,000","-1,797,000",2020-10-12
2006,東和鋼鐵        ,"1,496,083","2,561,000","-1,064,917",0.0,0.0,0.0,0,"802,000","-802,000","66,000","122,000","60,000","62,000","4,000",0,"4,000","-1,800,917",2020-10-12
"=""00669R""",國泰美國道瓊反1 ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,890,000",0,0,0,"290,000","2,180,000","-1,890,000","-1,891,000",2020-10-12
1102,亞泥            ,"3,882,263","5,742,229","-1,859,966",0.0,0.0,0.0,0,"761,000","-761,000","615,000","2,000",0,"2,000","619,000","6,000","613,000","-2,005,966",2020-10-12
2327,國巨            ,"1,823,253","3,968,000","-2,144,747",0.0,0.0,0.0,0,0,0,"-73,000","39,000","54,000","-15,000","22,000","80,000","-58,000","-2,217,747",2020-10-12
"=""00638R""",元大滬深300反1  ,"263,000",0,"263,000",0.0,0.0,0.0,0,0,0,"-2,499,000",0,"3,180,000","-3,180,000","2,788,000","2,107,000","681,000","-2,236,000",2020-10-12
2880,華南金          ,"4,765,252","7,028,734","-2,263,482",0.0,0.0,0.0,0,"57,000","-57,000","2,000",0,0,0,"2,000",0,"2,000","-2,318,482",2020-10-12
8046,南電            ,"1,945,000","4,375,123","-2,430,123",0.0,0.0,0.0,"151,000","200,000","-49,000","-71,000","96,000","99,000","-3,000","13,000","81,000","-68,000","-2,550,123",2020-10-12
3406,玉晶光          ,"864,000","3,355,000","-2,491,000",0.0,0.0,0.0,0,"66,000","-66,000","-295,000","44,000","177,000","-133,000","15,000","177,000","-162,000","-2,852,000",2020-10-12
2448,晶電            ,"2,201,000","5,493,000","-3,292,000",0.0,0.0,0.0,0,0,0,"338,000","349,000","11,000","338,000",0,0,0,"-2,954,000",2020-10-12
2855,統一證          ,"541,540","3,515,959","-2,974,419",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,974,419",2020-10-12
1909,榮成            ,"1,417,000","2,769,000","-1,352,000",0.0,0.0,0.0,0,"1,448,000","-1,448,000","-301,000","52,000","353,000","-301,000",0,0,0,"-3,101,000",2020-10-12
2002,中鋼            ,"7,143,725","10,236,998","-3,093,273",0.0,0.0,0.0,0,"724,000","-724,000","-12,000",0,"12,000","-12,000",0,0,0,"-3,829,273",2020-10-12
2618,長榮航          ,"3,078,450","6,966,322","-3,887,872",0.0,0.0,0.0,0,"14,000","-14,000","-28,000",0,"35,000","-35,000","21,000","14,000","7,000","-3,929,872",2020-10-12
9904,寶成            ,"5,726,011","9,501,736","-3,775,725",0.0,0.0,0.0,0,"16,000","-16,000","-209,000","28,000","233,000","-205,000","20,000","24,000","-4,000","-4,000,725",2020-10-12
2382,廣達            ,"4,649,521","8,785,708","-4,136,187",0.0,0.0,0.0,0,"309,000","-309,000","435,000","160,000",0,"160,000","281,000","6,000","275,000","-4,010,187",2020-10-12
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,022,000",0,0,0,"253,000","4,275,000","-4,022,000","-4,022,000",2020-10-12
1101,台泥            ,"3,778,589","7,941,255","-4,162,666",0.0,0.0,0.0,0,"771,000","-771,000","502,000","1,000","94,000","-93,000","607,000","12,000","595,000","-4,431,666",2020-10-12
2890,永豐金          ,"8,531,315","14,318,376","-5,787,061",0.0,0.0,0.0,0,"63,000","-63,000","-5,000",0,"6,000","-6,000","1,000",0,"1,000","-5,855,061",2020-10-12
2313,華通            ,"2,709,000","7,612,826","-4,903,826",0.0,0.0,0.0,0,"17,000","-17,000","-1,079,000","207,000","590,000","-383,000","105,000","801,000","-696,000","-5,999,826",2020-10-12
2356,英業達          ,"5,566,318","13,207,089","-7,640,771",0.0,0.0,0.0,0,"445,000","-445,000","978,000","4,000",0,"4,000","1,033,000","59,000","974,000","-7,107,771",2020-10-12
2324,仁寶            ,"5,701,749","14,340,910","-8,639,161",0.0,0.0,0.0,0,"533,000","-533,000","1,006,000","38,000","67,000","-29,000","1,266,000","231,000","1,035,000","-8,166,161",2020-10-12
2363,矽統            ,"3,506,000","13,143,001","-9,637,001",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-9,642,001",2020-10-12
3231,緯創            ,"3,306,226","14,065,373","-10,759,147",0.0,0.0,0.0,0,"517,000","-517,000","601,000",0,"72,000","-72,000","819,000","146,000","673,000","-10,675,147",2020-10-12
2891,中信金          ,"13,184,248","26,152,000","-12,967,752",0.0,0.0,0.0,0,"109,000","-109,000",0,0,0,0,0,0,0,"-13,076,752",2020-10-12
"=""0056""",元大高股息      ,"11,000",0,"11,000",0.0,0.0,0.0,"100,000",0,"100,000","-20,966,000",0,0,0,0,"20,966,000","-20,966,000","-20,855,000",2020-10-12
"=""00632R""",元大台灣50反1   ,"16,680,000","10,133,000","6,547,000",0.0,0.0,0.0,0,0,0,"-36,394,000","1,048,000","2,677,000","-1,629,000","25,841,000","60,606,000","-34,765,000","-29,847,000",2020-10-12
2344,華邦電          ,"27,392,952","54,022,000","-26,629,048",0.0,0.0,0.0,0,"3,266,000","-3,266,000","-418,000","10,000","380,000","-370,000","213,000","261,000","-48,000","-30,313,048",2020-10-12
2303,聯電            ,"57,971,537","89,115,712","-31,144,175",0.0,0.0,0.0,"3,062,000","242,000","2,820,000","-7,167,000","1,210,000","7,190,000","-5,980,000","301,000","1,488,000","-1,187,000","-35,491,175",2020-10-12
3481,群創            ,"25,732,211","59,960,884","-34,228,673",0.0,0.0,0.0,0,"5,681,000","-5,681,000","801,000","156,000","423,000","-267,000","1,689,000","621,000","1,068,000","-39,108,673",2020-10-12
"=""00677U""",富邦VIX         ,"9,282,000","51,308,000","-42,026,000",0.0,0.0,0.0,0,0,0,"-19,897,000",0,0,0,"1,460,000","21,357,000","-19,897,000","-61,923,000",2020-10-12
