證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
1301,台塑            ,"925,000","1,181,000","-256,000",0.0,0.0,0.0,0,"70,000","-70,000","-33,000","28,000","51,000","-23,000","2,000","12,000","-10,000","-359,000",2020-10-23
2231,為升            ,"246,000","250,000","-4,000",0.0,0.0,0.0,0,"448,000","-448,000","93,000","91,000","5,000","86,000","9,000","2,000","7,000","-359,000",2020-10-23
8016,矽創            ,"124,000","485,000","-361,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"1,000","-1,000","2,000","3,000","-1,000","-363,000",2020-10-23
2897,王道銀行        ,"89,000","12,000","77,000",0.0,0.0,0.0,0,0,0,"-444,000",0,"301,000","-301,000",0,"143,000","-143,000","-367,000",2020-10-23
5434,崇越            ,"77,000","348,000","-271,000",0.0,0.0,0.0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"-371,000",2020-10-23
3673,TPK-KY          ,"654,000","1,024,000","-370,000",0.0,0.0,0.0,0,0,0,"-8,000","4,000","3,000","1,000","7,000","16,000","-9,000","-378,000",2020-10-23
2402,毅嘉            ,"201,000","588,000","-387,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-388,000",2020-10-23
2883,開發金          ,"5,532,031","6,776,000","-1,243,969",0.0,0.0,0.0,"842,000","2,000","840,000","11,000","14,000","27,000","-13,000","54,000","30,000","24,000","-392,969",2020-10-23
2363,矽統            ,"1,104,000","1,500,000","-396,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-397,000",2020-10-23
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-405,000",0,0,0,"273,000","678,000","-405,000","-405,000",2020-10-23
1720,生達            ,"70,000","476,000","-406,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-405,000",2020-10-23
"=""00673R""",元大S&P原油反1  ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-417,000",0,0,0,"1,000","418,000","-417,000","-407,000",2020-10-23
2399,映泰            ,"3,988,000","4,397,000","-409,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-409,000",2020-10-23
"=""00739""",元大MSCI A股    ,0,0,0,0.0,0.0,0.0,0,0,0,"-428,000",0,0,0,"302,000","730,000","-428,000","-428,000",2020-10-23
2375,凱美            ,"177,000","596,000","-419,000",0.0,0.0,0.0,0,0,0,"-25,000",0,"23,000","-23,000",0,"2,000","-2,000","-444,000",2020-10-23
2905,三商            ,"46,000","488,000","-442,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-445,000",2020-10-23
"=""00875""",國泰網路資安    ,"1,000","26,000","-25,000",0.0,0.0,0.0,0,0,0,"-427,000",0,0,0,"505,000","932,000","-427,000","-452,000",2020-10-23
9921,巨大            ,"264,000","759,000","-495,000",0.0,0.0,0.0,"49,000","10,000","39,000","1,000","1,000",0,"1,000",0,0,0,"-455,000",2020-10-23
2889,國票金          ,"418,000","786,000","-368,000",0.0,0.0,0.0,"4,000",0,"4,000","-93,000",0,"93,000","-93,000",0,0,0,"-457,000",2020-10-23
1326,台化            ,"929,000","1,647,000","-718,000",0.0,0.0,0.0,"234,000",0,"234,000",0,"7,000","8,000","-1,000","1,000",0,"1,000","-484,000",2020-10-23
1762,中化生          ,"274,000","516,000","-242,000",0.0,0.0,0.0,0,"242,000","-242,000","-1,000",0,0,0,0,"1,000","-1,000","-485,000",2020-10-23
8028,昇陽半導體      ,"683,000","1,288,000","-605,000",0.0,0.0,0.0,"10,000",0,"10,000","107,000","1,000","8,000","-7,000","120,000","6,000","114,000","-488,000",2020-10-23
"=""00752""",中信中國50      ,0,0,0,0.0,0.0,0.0,0,0,0,"-492,634",0,0,0,"371,000","863,634","-492,634","-492,634",2020-10-23
4943,康控-KY         ,"320,000","824,000","-504,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"25,000","18,000","7,000","-497,000",2020-10-23
"=""00639""",富邦深100       ,"17,000","257,000","-240,000",0.0,0.0,0.0,0,0,0,"-268,455",0,0,0,"804,000","1,072,455","-268,455","-508,455",2020-10-23
9945,潤泰新          ,"424,000","913,000","-489,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"6,000","-6,000",0,"14,000","-14,000","-509,000",2020-10-23
1809,中釉            ,"797,000","1,316,000","-519,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-515,000",2020-10-23
2449,京元電子        ,"543,000","1,310,000","-767,000",0.0,0.0,0.0,"7,000",0,"7,000","216,000","116,000","3,000","113,000","146,000","43,000","103,000","-544,000",2020-10-23
1227,佳格            ,"288,000","851,000","-563,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-563,000",2020-10-23
4968,立積            ,"668,000","1,280,000","-612,000",0.0,0.0,0.0,0,0,0,"36,000","20,000",0,"20,000","22,000","6,000","16,000","-576,000",2020-10-23
"=""00738U""",元大道瓊白銀    ,"56,000","16,000","40,000",0.0,0.0,0.0,0,0,0,"-617,000",0,0,0,"500,000","1,117,000","-617,000","-577,000",2020-10-23
2601,益航            ,"1,102,000","1,680,000","-578,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-578,000",2020-10-23
1434,福懋            ,"936,000","1,639,000","-703,000",0.0,0.0,0.0,0,0,0,"115,000",0,0,0,"121,000","6,000","115,000","-588,000",2020-10-23
2340,光磊            ,"762,000","975,000","-213,000",0.0,0.0,0.0,0,"411,000","-411,000","34,000","48,000","60,000","-12,000","46,000",0,"46,000","-590,000",2020-10-23
1722,台肥            ,"572,000","1,195,000","-623,000",0.0,0.0,0.0,0,0,0,"11,000","2,000","10,000","-8,000","19,000",0,"19,000","-612,000",2020-10-23
3515,華擎            ,"298,000","551,000","-253,000",0.0,0.0,0.0,"16,000","375,000","-359,000","-3,000","97,000","98,000","-1,000","6,000","8,000","-2,000","-615,000",2020-10-23
"=""00693U""",街口S&P黃豆     ,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"-633,000",0,0,0,"90,000","723,000","-633,000","-634,000",2020-10-23
"=""0050""",元大台灣50      ,"759,000","96,000","663,000",0.0,0.0,0.0,0,0,0,"-1,307,000",0,"775,000","-775,000","308,000","840,000","-532,000","-644,000",2020-10-23
2376,技嘉            ,"239,000","929,000","-690,000",0.0,0.0,0.0,"3,000",0,"3,000","19,000",0,"1,000","-1,000","64,000","44,000","20,000","-668,000",2020-10-23
3596,智易            ,"682,000","1,337,000","-655,000",0.0,0.0,0.0,"209,000",0,"209,000","-230,000","55,000","133,000","-78,000","10,000","162,000","-152,000","-676,000",2020-10-23
2511,太子            ,"256,000","749,000","-493,000",0.0,0.0,0.0,0,0,0,"-188,000","12,000","200,000","-188,000",0,0,0,"-681,000",2020-10-23
"=""0052""",富邦科技        ,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-684,000",0,0,0,"804,000","1,488,000","-684,000","-684,000",2020-10-23
5876,上海商銀        ,"762,284","1,456,000","-693,716",0.0,0.0,0.0,0,0,0,"-8,000","1,000","9,000","-8,000",0,0,0,"-701,716",2020-10-23
6005,群益證          ,"371,000","1,081,000","-710,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-710,000",2020-10-23
9958,世紀鋼          ,"864,000","1,515,000","-651,000",0.0,0.0,0.0,"5,000","102,000","-97,000","33,000","7,000","36,000","-29,000","73,000","11,000","62,000","-715,000",2020-10-23
2448,晶電            ,"3,627,000","3,915,000","-288,000",0.0,0.0,0.0,"7,000","443,000","-436,000","9,000","46,000","37,000","9,000",0,0,0,"-715,000",2020-10-23
2355,敬鵬            ,"2,864,200","4,314,000","-1,449,800",0.0,0.0,0.0,"978,000",0,"978,000","-250,000","88,000","409,000","-321,000","159,000","88,000","71,000","-721,800",2020-10-23
6477,安集            ,"127,000","301,000","-174,000",0.0,0.0,0.0,0,"420,000","-420,000","-141,000",0,"141,000","-141,000",0,0,0,"-735,000",2020-10-23
6251,定穎            ,"3,101,000","3,386,000","-285,000",0.0,0.0,0.0,0,"478,000","-478,000",0,0,0,0,0,0,0,"-763,000",2020-10-23
2377,微星            ,"2,007,000","2,116,000","-109,000",0.0,0.0,0.0,"5,000",0,"5,000","-665,000","2,000","708,000","-706,000","43,000","2,000","41,000","-769,000",2020-10-23
6224,聚鼎            ,"242,000","1,105,000","-863,000",0.0,0.0,0.0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-861,000",2020-10-23
"=""00638R""",元大滬深300反1  ,0,"132,000","-132,000",0.0,0.0,0.0,0,0,0,"-843,000",0,0,0,"132,000","975,000","-843,000","-975,000",2020-10-23
2382,廣達            ,"1,935,014","2,826,187","-891,173",0.0,0.0,0.0,"17,000","276,000","-259,000","166,000","126,000","2,000","124,000","53,000","11,000","42,000","-984,173",2020-10-23
8261,富鼎            ,"705,000","1,696,000","-991,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-1,001,000",2020-10-23
"=""00662""",富邦NASDAQ      ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,006,000",0,0,0,"4,000","1,010,000","-1,006,000","-1,007,000",2020-10-23
1303,南亞            ,"4,025,000","5,087,000","-1,062,000",0.0,0.0,0.0,0,0,0,"12,000","20,000","6,000","14,000",0,"2,000","-2,000","-1,050,000",2020-10-23
3231,緯創            ,"2,664,000","4,363,000","-1,699,000",0.0,0.0,0.0,"17,000",0,"17,000","614,000","460,000","8,000","452,000","168,000","6,000","162,000","-1,068,000",2020-10-23
2345,智邦            ,"1,327,000","1,626,106","-299,106",0.0,0.0,0.0,"3,000","818,000","-815,000","44,000","75,000","17,000","58,000","3,000","17,000","-14,000","-1,070,106",2020-10-23
2458,義隆            ,"448,000","1,532,433","-1,084,433",0.0,0.0,0.0,"2,000","20,000","-18,000","22,000","27,000","18,000","9,000","34,000","21,000","13,000","-1,080,433",2020-10-23
3704,合勤控          ,"1,155,000","2,322,000","-1,167,000",0.0,0.0,0.0,0,0,0,"23,000","10,000","2,000","8,000","48,000","33,000","15,000","-1,144,000",2020-10-23
5880,合庫金          ,"2,254,736","3,931,887","-1,677,151",0.0,0.0,0.0,"517,000","1,000","516,000","-23,000","3,000","26,000","-23,000",0,0,0,"-1,184,151",2020-10-23
4958,臻鼎-KY         ,"933,000","2,205,000","-1,272,000",0.0,0.0,0.0,"248,000","355,000","-107,000","122,000","151,000","29,000","122,000","18,000","18,000",0,"-1,257,000",2020-10-23
8070,長華*           ,"1,171,000","2,401,000","-1,230,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,"25,000","53,000","-28,000","-1,258,000",2020-10-23
2002,中鋼            ,"4,197,000","5,537,000","-1,340,000",0.0,0.0,0.0,0,"1,000","-1,000","16,000","24,000","8,000","16,000",0,0,0,"-1,325,000",2020-10-23
2542,興富發          ,"1,688,000","3,139,000","-1,451,000",0.0,0.0,0.0,0,0,0,"82,000","163,000","80,000","83,000",0,"1,000","-1,000","-1,369,000",2020-10-23
1447,力鵬            ,"916,000","2,347,000","-1,431,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,431,000",2020-10-23
2408,南亞科          ,"4,932,000","2,319,000","2,613,000",0.0,0.0,0.0,"19,000","4,237,000","-4,218,000","130,000","133,000","7,000","126,000","56,000","52,000","4,000","-1,475,000",2020-10-23
2633,台灣高鐵        ,"677,000","1,906,000","-1,229,000",0.0,0.0,0.0,0,"350,000","-350,000","-10,000","4,000","17,000","-13,000","3,000",0,"3,000","-1,589,000",2020-10-23
2347,聯強            ,"434,000","2,218,000","-1,784,000",0.0,0.0,0.0,"8,000",0,"8,000","174,000","95,000","6,000","89,000","92,000","7,000","85,000","-1,602,000",2020-10-23
2330,台積電          ,"10,115,272","12,059,048","-1,943,776",0.0,0.0,0.0,"181,000","202,000","-21,000","299,000","54,000","102,000","-48,000","368,000","21,000","347,000","-1,665,776",2020-10-23
3045,台灣大          ,"543,626","2,240,000","-1,696,374",0.0,0.0,0.0,"4,000",0,"4,000","-8,000","4,000","11,000","-7,000",0,"1,000","-1,000","-1,700,374",2020-10-23
2892,第一金          ,"2,022,196","4,318,670","-2,296,474",0.0,0.0,0.0,"560,000","2,000","558,000","23,000","5,000","4,000","1,000","22,000",0,"22,000","-1,715,474",2020-10-23
2301,光寶科          ,"886,000","2,728,000","-1,842,000",0.0,0.0,0.0,0,0,0,"98,000","7,000","3,000","4,000","94,000",0,"94,000","-1,744,000",2020-10-23
2454,聯發科          ,"1,431,628","3,238,203","-1,806,575",0.0,0.0,0.0,"9,000","35,000","-26,000","22,000","23,000","6,000","17,000","20,000","15,000","5,000","-1,810,575",2020-10-23
1101,台泥            ,"1,802,143","3,582,211","-1,780,068",0.0,0.0,0.0,0,"101,000","-101,000","67,000","33,000","68,000","-35,000","116,000","14,000","102,000","-1,814,068",2020-10-23
"=""00708L""",元大S&P黃金正2  ,"2,000","253,000","-251,000",0.0,0.0,0.0,0,0,0,"-1,573,000",0,0,0,"71,000","1,644,000","-1,573,000","-1,824,000",2020-10-23
2885,元大金          ,"4,153,000","6,804,797","-2,651,797",0.0,0.0,0.0,"839,000","1,000","838,000","-24,000","10,000","34,000","-24,000",0,0,0,"-1,837,797",2020-10-23
2882,國泰金          ,"3,451,536","5,708,856","-2,257,320",0.0,0.0,0.0,"461,000","2,000","459,000","-96,000","80,000","150,000","-70,000",0,"26,000","-26,000","-1,894,320",2020-10-23
1216,統一            ,"1,612,000","3,876,000","-2,264,000",0.0,0.0,0.0,"257,000","1,000","256,000","10,000","8,000",0,"8,000","3,000","1,000","2,000","-1,998,000",2020-10-23
2313,華通            ,"682,000","3,516,000","-2,834,000",0.0,0.0,0.0,"1,123,000",0,"1,123,000","-305,000","13,000","34,000","-21,000","356,000","640,000","-284,000","-2,016,000",2020-10-23
1102,亞泥            ,"712,000","2,992,000","-2,280,000",0.0,0.0,0.0,"3,000","1,000","2,000","181,000","74,000","9,000","65,000","117,000","1,000","116,000","-2,097,000",2020-10-23
3189,景碩            ,"948,000","2,788,000","-1,840,000",0.0,0.0,0.0,"40,000","380,000","-340,000","76,000","62,000","6,000","56,000","59,000","39,000","20,000","-2,104,000",2020-10-23
2317,鴻海            ,"7,474,933","10,826,400","-3,351,467",0.0,0.0,0.0,"1,229,000",0,"1,229,000","-54,000","149,000","251,000","-102,000","209,000","161,000","48,000","-2,176,467",2020-10-23
2505,國揚            ,"152,000","2,248,000","-2,096,000",0.0,0.0,0.0,0,0,0,"-97,000",0,0,0,"47,000","144,000","-97,000","-2,193,000",2020-10-23
2368,金像電          ,"1,518,000","2,975,000","-1,457,000",0.0,0.0,0.0,0,"445,000","-445,000","-306,000","10,000","190,000","-180,000","18,000","144,000","-126,000","-2,208,000",2020-10-23
4938,和碩            ,"1,225,000","3,223,000","-1,998,000",0.0,0.0,0.0,"13,000","306,000","-293,000","34,000","4,000","53,000","-49,000","83,000",0,"83,000","-2,257,000",2020-10-23
2331,精英            ,"856,000","3,128,000","-2,272,000",0.0,0.0,0.0,0,0,0,"-37,000","62,000","17,000","45,000","162,000","244,000","-82,000","-2,309,000",2020-10-23
6191,精成科          ,"965,000","3,347,512","-2,382,512",0.0,0.0,0.0,0,0,0,"31,000","112,000","33,000","79,000","236,000","284,000","-48,000","-2,351,512",2020-10-23
2891,中信金          ,"5,897,000","8,918,001","-3,021,001",0.0,0.0,0.0,"1,028,000","2,000","1,026,000","-369,000","7,000","468,000","-461,000","92,000",0,"92,000","-2,364,001",2020-10-23
1504,東元            ,"1,042,000","3,444,419","-2,402,419",0.0,0.0,0.0,0,0,0,"27,000","2,000","12,000","-10,000","43,000","6,000","37,000","-2,375,419",2020-10-23
2356,英業達          ,"1,200,000","3,819,000","-2,619,000",0.0,0.0,0.0,"19,000","1,000","18,000","178,000","2,000","22,000","-20,000","202,000","4,000","198,000","-2,423,000",2020-10-23
3481,群創            ,"17,367,127","24,020,000","-6,652,873",0.0,0.0,0.0,"1,705,000","2,359,000","-654,000","4,679,000","2,601,000","6,000","2,595,000","2,474,000","390,000","2,084,000","-2,627,873",2020-10-23
2324,仁寶            ,"893,000","4,009,000","-3,116,000",0.0,0.0,0.0,"244,000",0,"244,000","233,000",0,"3,000","-3,000","243,000","7,000","236,000","-2,639,000",2020-10-23
2504,國產            ,"411,179","2,833,781","-2,422,602",0.0,0.0,0.0,0,"200,000","-200,000","-158,000",0,"106,000","-106,000","8,000","60,000","-52,000","-2,780,602",2020-10-23
2880,華南金          ,"770,000","3,788,000","-3,018,000",0.0,0.0,0.0,"519,000","2,000","517,000","-355,000","2,000","366,000","-364,000","9,000",0,"9,000","-2,856,000",2020-10-23
5469,瀚宇博          ,"1,756,000","1,611,000","145,000",0.0,0.0,0.0,0,"3,000,000","-3,000,000","-240,000","10,000","226,000","-216,000","11,000","35,000","-24,000","-3,095,000",2020-10-23
2890,永豐金          ,"1,924,000","5,717,000","-3,793,000",0.0,0.0,0.0,"640,000","1,000","639,000","-42,000","1,000","39,000","-38,000",0,"4,000","-4,000","-3,196,000",2020-10-23
2881,富邦金          ,"3,587,000","7,473,272","-3,886,272",0.0,0.0,0.0,"403,000",0,"403,000","-115,000","59,000","158,000","-99,000","91,000","107,000","-16,000","-3,598,272",2020-10-23
"=""0056""",元大高股息      ,"11,168","2,000","9,168",0.0,0.0,0.0,"596,000",0,"596,000","-4,484,000",0,0,0,"96,000","4,580,000","-4,484,000","-3,878,832",2020-10-23
2886,兆豐金          ,"1,677,000","7,888,000","-6,211,000",0.0,0.0,0.0,"579,000","1,000","578,000","67,000","3,000","45,000","-42,000","109,000",0,"109,000","-5,566,000",2020-10-23
2884,玉山金          ,"5,189,531","12,547,019","-7,357,488",0.0,0.0,0.0,"660,000","81,000","579,000","-52,000","4,000","35,000","-31,000","9,000","30,000","-21,000","-6,830,488",2020-10-23
1444,力麗            ,"2,925,000","13,821,000","-10,896,000",0.0,0.0,0.0,"200,000",0,"200,000","-1,000",0,"1,000","-1,000",0,0,0,"-10,697,000",2020-10-23
3037,欣興            ,"4,173,000","13,065,500","-8,892,500",0.0,0.0,0.0,0,"1,967,000","-1,967,000","-284,000","285,000","477,000","-192,000","135,000","227,000","-92,000","-11,143,500",2020-10-23
2371,大同            ,"5,007,000","31,057,839","-26,050,839",0.0,0.0,0.0,0,0,0,"-1,366,000","314,000","1,680,000","-1,366,000",0,0,0,"-27,416,839",2020-10-23
"=""00677U""",富邦VIX         ,"2,429,000","17,653,000","-15,224,000",0.0,0.0,0.0,0,0,0,"-14,592,000",0,"30,000","-30,000","142,000","14,704,000","-14,562,000","-29,816,000",2020-10-23
2303,聯電            ,"55,576,536","114,227,608","-58,651,072",0.0,0.0,0.0,"9,271,000",0,"9,271,000","-601,000","3,750,000","4,167,000","-417,000","427,000","611,000","-184,000","-49,981,072",2020-10-23
