證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
3622,洋華            ,"51,000","72,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-11-06
9944,新麗            ,"11,000","33,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-06
1437,勤益控          ,"13,000","35,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-11-06
8104,錸寶            ,"18,000","41,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-11-06
2012,春雨            ,"6,000","29,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-11-06
2545,皇翔            ,"31,000","55,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-11-06
1537,廣隆            ,"4,000","28,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000",2020-11-06
"=""00714""",群益道瓊美國地產,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"200,000","224,000","-24,000","-25,000",2020-11-06
2440,太空梭          ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-06
4763,材料-KY         ,"13,000","38,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-06
1531,高林股          ,"1,000","26,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-11-06
5264,鎧勝-KY         ,"38,000","64,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-06
3305,昇貿            ,"48,000","74,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-06
2015,豐興            ,"31,000","57,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-06
2204,中華            ,"74,000","100,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000",2020-11-06
2374,佳能            ,"34,000","62,000","-28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-27,000",2020-11-06
1507,永大            ,"20,000","47,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-11-06
4912,聯德控股-KY     ,"21,000","48,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-11-06
4999,鑫禾            ,"9,000","37,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-06
1435,中福            ,"77,000","105,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-06
1808,潤隆            ,"7,000","35,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-11-06
2887F,台新戊特二      ,0,0,0,0.0,0.0,0.0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-28,000",2020-11-06
2838A,聯邦銀甲特      ,0,0,0,0.0,0.0,0.0,0,"20,000","-20,000","-9,000","4,000","13,000","-9,000",0,0,0,"-29,000",2020-11-06
1460,宏遠            ,"26,000","55,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000",2020-11-06
1109,信大            ,160,"30,000","-29,840",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,840",2020-11-06
6164,華興            ,"5,000","36,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-11-06
3032,偉訓            ,"209,000","241,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-11-06
3356,奇偶            ,"27,000","61,000","-34,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-33,000",2020-11-06
3019,亞光            ,"117,000","130,000","-13,000",0.0,0.0,0.0,0,0,0,"-20,307","4,000","18,086","-14,086","1,000","7,221","-6,221","-33,307",2020-11-06
2390,云辰            ,"242,000","277,000","-35,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2020-11-06
4746,台耀            ,"40,000","74,000","-34,000",0.0,0.0,0.0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-35,000",2020-11-06
5608,四維航          ,"199,000","234,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-11-06
2380,虹光            ,"2,000","37,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-11-06
"=""00733""",富邦臺灣中小    ,0,0,0,0.0,0.0,0.0,0,0,0,"-35,205",0,0,0,"211,000","246,205","-35,205","-35,205",2020-11-06
"=""00643""",群益深証中小    ,"279,000","320,000","-41,000",0.0,0.0,0.0,0,0,0,"5,045",0,0,0,"130,045","125,000","5,045","-35,955",2020-11-06
2906,高林            ,"4,000","40,000","-36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-11-06
1104,環泥            ,"48,000","85,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-11-06
2443,億麗            ,"10,000","48,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-11-06
2461,光群雷          ,"19,000","57,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-11-06
6165,捷泰            ,"250,000","288,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-11-06
2723,美食-KY         ,"169,000","224,041","-55,041",0.0,0.0,0.0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","-39,041",2020-11-06
1702,南僑            ,"12,000","53,000","-41,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"-41,000",2020-11-06
6415,矽力-KY         ,"107,000","147,000","-40,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-41,000",2020-11-06
6669,緯穎            ,"125,383","169,000","-43,617",0.0,0.0,0.0,0,0,0,"2,321","5,000",0,"5,000","1,000","3,679","-2,679","-41,296",2020-11-06
6533,晶心科          ,"507,000","555,000","-48,000",0.0,0.0,0.0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"-42,000",2020-11-06
4104,佳醫            ,"5,000","47,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-11-06
2546,根基            ,"7,000","24,000","-17,000",0.0,0.0,0.0,0,"25,000","-25,000",0,0,0,0,0,0,0,"-42,000",2020-11-06
3321,同泰            ,"3,000","46,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-11-06
2939,凱羿-KY         ,"13,000","56,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-11-06
"=""006205""",富邦上証        ,"567,000","28,000","539,000",0.0,0.0,0.0,0,0,0,"-582,203","21,000",0,"21,000","1,543,097","2,146,300","-603,203","-43,203",2020-11-06
2836,高雄銀          ,"77,000","121,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-11-06
6230,超眾            ,"40,000","78,000","-38,000",0.0,0.0,0.0,0,"6,000","-6,000",-71,0,0,0,"1,000","1,071",-71,"-44,071",2020-11-06
8011,台通            ,"30,000","75,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000",2020-11-06
2903,遠百            ,"64,000","110,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-11-06
910322,康師傅-DR       ,0,"46,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000",2020-11-06
2852,第一保          ,"48,000","95,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000",2020-11-06
"=""00713""",元大台灣高息低波,0,0,0,0.0,0.0,0.0,0,0,0,"-47,660",0,0,0,"7,390","55,050","-47,660","-47,660",2020-11-06
1720,生達            ,"19,000","63,000","-44,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-48,000",2020-11-06
2617,台航            ,"22,000","70,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-11-06
2017,官田鋼          ,"55,000","102,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2020-11-06
5203,訊連            ,"26,000","73,000","-47,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000",0,"1,000",0,"2,000","-2,000","-48,000",2020-11-06
6598,ABC-KY          ,"11,000","59,000","-48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-48,000",2020-11-06
3437,榮創            ,"169,000","219,000","-50,000",0.0,0.0,0.0,0,0,0,995,"1,000",5,995,0,0,0,"-49,005",2020-11-06
1409,新纖            ,"371,000","358,000","13,000",0.0,0.0,0.0,0,0,0,"-63,000",0,"1,000","-1,000",0,"62,000","-62,000","-50,000",2020-11-06
1734,杏輝            ,"149,000","201,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000",2020-11-06
4977,眾達-KY         ,"229,000","182,000","47,000",0.0,0.0,0.0,0,"100,000","-100,000","1,000",0,0,0,"9,000","8,000","1,000","-52,000",2020-11-06
3257,虹冠電          ,"21,000","73,042","-52,042",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,042",2020-11-06
1442,名軒            ,"17,000","70,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000",2020-11-06
2514,龍邦            ,"37,000","91,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-11-06
8028,昇陽半導體      ,"51,000","106,000","-55,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-54,000",2020-11-06
2485,兆赫            ,"77,000","131,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-11-06
2486,一詮            ,"1,028,000","1,082,000","-54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-54,000",2020-11-06
5534,長虹            ,"33,610","26,000","7,610",0.0,0.0,0.0,0,"64,000","-64,000","2,000","2,000",0,"2,000",0,0,0,"-54,390",2020-11-06
3533,嘉澤            ,"192,500","152,547","39,953",0.0,0.0,0.0,"12,000","123,000","-111,000","16,516","22,000","11,000","11,000","8,000","2,484","5,516","-54,531",2020-11-06
4961,天鈺            ,"192,000","247,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-11-06
2538,基泰            ,"43,000","98,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000",2020-11-06
5871A,中租-KY甲特     ,0,"15,047","-15,047",0.0,0.0,0.0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-55,047",2020-11-06
2328,廣宇            ,"60,000","117,000","-57,000",0.0,0.0,0.0,0,0,0,"1,001","1,002",1,"1,001",0,0,0,"-55,999",2020-11-06
1514,亞力            ,"341,000","397,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-11-06
3563,牧德            ,"12,000","68,000","-56,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-57,000",2020-11-06
9136,巨騰-DR         ,"23,000","81,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000",2020-11-06
"=""00736""",國泰新興市場    ,0,"43,000","-43,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"96,000","111,000","-15,000","-58,000",2020-11-06
2348,海悅            ,"57,000","98,000","-41,000",0.0,0.0,0.0,0,0,0,"-17,000",0,"12,000","-12,000","1,000","6,000","-5,000","-58,000",2020-11-06
1459,聯發            ,"5,000","65,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000",2020-11-06
2882A,國泰特          ,0,0,0,0.0,0.0,0.0,0,"13,000","-13,000","-48,000","3,000","51,000","-48,000",0,0,0,"-61,000",2020-11-06
2636,台驊投控        ,"218,000","246,000","-28,000",0.0,0.0,0.0,0,0,0,"-35,000","9,000","44,000","-35,000",0,0,0,"-63,000",2020-11-06
6214,精誠            ,"9,000","105,051","-96,051",0.0,0.0,0.0,0,0,0,"30,970","31,000",30,"30,970",0,0,0,"-65,081",2020-11-06
6715,嘉基            ,"20,000","101,000","-81,000",0.0,0.0,0.0,0,0,0,"14,998","15,000",2,"14,998",0,0,0,"-66,002",2020-11-06
2812,台中銀          ,"569,000","636,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000",2020-11-06
1229,聯華            ,"63,000","161,000","-98,000",0.0,0.0,0.0,"31,000",0,"31,000",0,0,0,0,0,0,0,"-67,000",2020-11-06
2020,美亞            ,"5,000","28,000","-23,000",0.0,0.0,0.0,0,"45,000","-45,000",0,0,0,0,0,0,0,"-68,000",2020-11-06
2022,聚亨            ,"44,000","112,000","-68,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-68,000",2020-11-06
2206,三陽工業        ,"82,000","151,000","-69,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-69,000",2020-11-06
1325,恆大            ,"207,000","283,000","-76,000",0.0,0.0,0.0,0,0,0,"6,000",0,"13,000","-13,000","19,000",0,"19,000","-70,000",2020-11-06
2881A,富邦特          ,0,0,0,0.0,0.0,0.0,0,"33,000","-33,000","-39,000","4,000","43,000","-39,000",0,0,0,"-72,000",2020-11-06
"=""006206""",元大上證50      ,"40,000","136,000","-96,000",0.0,0.0,0.0,0,0,0,"23,439",0,0,0,"65,839","42,400","23,439","-72,561",2020-11-06
2465,麗臺            ,"22,000","96,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-11-06
3149,正達            ,"217,000","291,000","-74,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-74,000",2020-11-06
8271,宇瞻            ,"50,000","125,000","-75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-75,000",2020-11-06
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-75,000",0,0,0,0,"75,000","-75,000","-75,000",2020-11-06
"=""00851""",台新全球AI      ,0,0,0,0.0,0.0,0.0,0,0,0,"-75,000",0,0,0,"183,000","258,000","-75,000","-75,000",2020-11-06
1447,力鵬            ,"775,000","850,000","-75,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-75,100",2020-11-06
6592,和潤企業        ,"201,000","265,000","-64,000",0.0,0.0,0.0,0,0,0,"-11,160",0,0,0,"1,000","12,160","-11,160","-75,160",2020-11-06
5515,建國            ,"1,000","23,000","-22,000",0.0,0.0,0.0,0,"54,000","-54,000",0,0,0,0,0,0,0,"-76,000",2020-11-06
3029,零壹            ,"45,000","122,000","-77,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-76,000",2020-11-06
2929,淘帝-KY         ,"153,000","230,000","-77,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-77,000",2020-11-06
2338,光罩            ,"616,000","712,000","-96,000",0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"67,000","49,000","18,000","-78,000",2020-11-06
1611,中電            ,"71,000","149,000","-78,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-78,000",2020-11-06
3605,宏致            ,"256,000","335,000","-79,000",0.0,0.0,0.0,0,0,0,"1,000","6,000","5,000","1,000",0,0,0,"-78,000",2020-11-06
"=""00783""",富邦中証500     ,"4,000","120,000","-116,000",0.0,0.0,0.0,0,0,0,"36,970",0,0,0,"875,000","838,030","36,970","-79,030",2020-11-06
4106,雃博            ,"75,000","158,000","-83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-83,000",2020-11-06
2402,毅嘉            ,"93,000","177,000","-84,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-83,000",2020-11-06
6142,友勁            ,"11,000","95,000","-84,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-84,000",2020-11-06
4119,旭富            ,"25,000","120,000","-95,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","-84,000",2020-11-06
2426,鼎元            ,"409,000","494,000","-85,000",0.0,0.0,0.0,0,0,0,901,"1,000",99,901,0,0,0,"-84,099",2020-11-06
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-85,000",0,0,0,"103,000","188,000","-85,000","-85,000",2020-11-06
4526,東台            ,"13,000","99,000","-86,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-85,000",2020-11-06
2548,華固            ,"80,636","167,000","-86,364",0.0,0.0,0.0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"-85,364",2020-11-06
6558,興能高          ,"1,043,000","1,171,000","-128,000",0.0,0.0,0.0,0,0,0,"41,000","44,000","3,000","41,000",0,0,0,"-87,000",2020-11-06
8926,台汽電          ,"86,000","154,000","-68,000",0.0,0.0,0.0,0,0,0,"-21,000",0,"20,000","-20,000",0,"1,000","-1,000","-89,000",2020-11-06
1474,弘裕            ,"121,000","210,000","-89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-89,000",2020-11-06
3027,盛達            ,"373,000","462,000","-89,000",0.0,0.0,0.0,0,0,0,-55,0,55,-55,0,0,0,"-89,055",2020-11-06
9919,康那香          ,"132,000","211,000","-79,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-90,000",2020-11-06
8213,志超            ,"393,000","484,000","-91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-91,000",2020-11-06
1449,佳和            ,"93,000","185,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000",2020-11-06
2387,精元            ,"1,483,000","1,815,000","-332,000",0.0,0.0,0.0,0,0,0,"233,000","14,000",0,"14,000","232,000","13,000","219,000","-99,000",2020-11-06
4952,凌通            ,"27,000","128,000","-101,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-100,000",2020-11-06
"=""00654R""",富邦印度反1     ,"75,000","2,000","73,000",0.0,0.0,0.0,0,0,0,"-174,000",0,0,0,"17,000","191,000","-174,000","-101,000",2020-11-06
"=""00753L""",中信中國50正2   ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"-82,000",0,0,0,"319,000","401,000","-82,000","-102,000",2020-11-06
3010,華立            ,"238,000","355,000","-117,000",0.0,0.0,0.0,0,0,0,"12,000","1,000",0,"1,000","11,000",0,"11,000","-105,000",2020-11-06
5388,中磊            ,"185,000","635,000","-450,000",0.0,0.0,0.0,"320,000",0,"320,000","20,000",0,0,0,"20,000",0,"20,000","-110,000",2020-11-06
3005,神基            ,"105,000","207,000","-102,000",0.0,0.0,0.0,0,"123,000","-123,000","114,000","3,000",0,"3,000","111,000",0,"111,000","-111,000",2020-11-06
1789,神隆            ,"68,000","176,000","-108,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","-111,000",2020-11-06
2820,華票            ,"74,000","186,249","-112,249",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-112,249",2020-11-06
1806,冠軍            ,"34,000","147,000","-113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-113,000",2020-11-06
6206,飛捷            ,"21,000","135,000","-114,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-114,000",2020-11-06
8103,瀚荃            ,"152,000","228,000","-76,000",0.0,0.0,0.0,0,"44,000","-44,000",0,0,0,0,0,0,0,"-120,000",2020-11-06
1434,福懋            ,"1,733,000","1,827,546","-94,546",0.0,0.0,0.0,0,"287,000","-287,000","260,000",0,"1,000","-1,000","261,000",0,"261,000","-121,546",2020-11-06
1589,永冠-KY         ,"387,000","495,000","-108,000",0.0,0.0,0.0,0,"20,000","-20,000","6,000","10,000",0,"10,000",0,"4,000","-4,000","-122,000",2020-11-06
2913,農林            ,"38,000","162,000","-124,000",0.0,0.0,0.0,0,0,0,675,676,1,675,0,0,0,"-123,325",2020-11-06
3705,永信            ,"40,000","124,000","-84,000",0.0,0.0,0.0,0,"41,000","-41,000",0,0,0,0,0,0,0,"-125,000",2020-11-06
8249,菱光            ,"11,000","137,000","-126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-126,000",2020-11-06
2534,宏盛            ,"39,000","165,000","-126,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-126,000",2020-11-06
"=""00674R""",元大S&P黃金反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-126,000",0,0,0,"115,000","241,000","-126,000","-126,000",2020-11-06
6412,群電            ,"251,000","180,330","70,670",0.0,0.0,0.0,0,"198,000","-198,000",-100,0,0,0,0,100,-100,"-127,430",2020-11-06
2897,王道銀行        ,"460,000","368,000","92,000",0.0,0.0,0.0,0,0,0,"-220,000",0,"220,000","-220,000",0,0,0,"-128,000",2020-11-06
6449,鈺邦            ,"232,000","370,000","-138,000",0.0,0.0,0.0,0,0,0,"9,000","15,000","6,000","9,000",0,0,0,"-129,000",2020-11-06
8105,凌巨            ,"39,000","172,000","-133,000",0.0,0.0,0.0,0,0,0,"1,001","1,001",0,"1,001",0,0,0,"-131,999",2020-11-06
1416,廣豐            ,"30,000","162,000","-132,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-132,000",2020-11-06
2451,創見            ,"131,000","203,000","-72,000",0.0,0.0,0.0,0,"148,000","-148,000","82,000",0,0,0,"82,000",0,"82,000","-138,000",2020-11-06
1455,集盛            ,"91,000","231,000","-140,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-140,000",2020-11-06
6278,台表科          ,"1,226,000","1,374,000","-148,000",0.0,0.0,0.0,0,"8,000","-8,000","15,092","98,000","55,000","43,000","56,000","83,908","-27,908","-140,908",2020-11-06
2511,太子            ,"135,030","276,000","-140,970",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-141,970",2020-11-06
"=""00693U""",街口S&P黃豆     ,"2,000","117,000","-115,000",0.0,0.0,0.0,0,0,0,"-28,000",0,0,0,"1,218,000","1,246,000","-28,000","-143,000",2020-11-06
6504,南六            ,"47,000","104,000","-57,000",0.0,0.0,0.0,0,"100,000","-100,000","14,000","20,000",0,"20,000","1,000","7,000","-6,000","-143,000",2020-11-06
"=""00683L""",元大美元指數正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-145,000",0,0,0,"138,000","283,000","-145,000","-145,000",2020-11-06
8499,鼎炫-KY         ,"168,000","307,000","-139,000",0.0,0.0,0.0,0,0,0,"-15,000","1,000","16,000","-15,000",0,0,0,"-154,000",2020-11-06
"=""00737""",國泰AI+Robo     ,"98,000",0,"98,000",0.0,0.0,0.0,0,0,0,"-255,567",0,0,0,"308,433","564,000","-255,567","-157,567",2020-11-06
1444,力麗            ,"2,284,000","2,446,000","-162,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-162,000",2020-11-06
2208,台船            ,"36,000","197,000","-161,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-167,000",2020-11-06
"=""00639""",富邦深100       ,"130,000","466,000","-336,000",0.0,0.0,0.0,0,0,0,"167,023",0,0,0,"1,312,194","1,145,171","167,023","-168,977",2020-11-06
6177,達麗            ,"32,000","201,000","-169,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-169,000",2020-11-06
6706,惠特            ,"55,000","183,000","-128,000",0.0,0.0,0.0,0,0,0,"-41,107",0,107,-107,"13,000","54,000","-41,000","-169,107",2020-11-06
2855,統一證          ,"61,000","232,000","-171,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-171,000",2020-11-06
2537,聯上發          ,"52,000","224,000","-172,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-173,000",2020-11-06
2841,台開            ,"181,000","354,000","-173,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-174,000",2020-11-06
4942,嘉彰            ,"126,000","303,000","-177,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-177,000",2020-11-06
1760,寶齡富錦        ,"237,000","412,000","-175,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-177,000",2020-11-06
2352,佳世達          ,"451,000","600,000","-149,000",0.0,0.0,0.0,0,0,0,"-30,000","4,000","18,000","-14,000",0,"16,000","-16,000","-179,000",2020-11-06
"=""00717""",富邦美國特別股  ,0,0,0,0.0,0.0,0.0,0,0,0,"-179,000",0,0,0,"412,000","591,000","-179,000","-179,000",2020-11-06
9103,美德醫療-DR     ,"505,000","745,000","-240,000",0.0,0.0,0.0,0,0,0,"60,000",0,0,0,"100,000","40,000","60,000","-180,000",2020-11-06
"=""00692""",富邦公司治理    ,"35,000","35,000",0,0.0,0.0,0.0,0,0,0,"-194,255",0,0,0,"1,166,872","1,361,127","-194,255","-194,255",2020-11-06
8021,尖點            ,"1,000","144,000","-143,000",0.0,0.0,0.0,0,"52,000","-52,000",0,0,0,0,0,0,0,"-195,000",2020-11-06
2915,潤泰全          ,"104,000","273,000","-169,000",0.0,0.0,0.0,0,"119,000","-119,000","88,952",0,"2,048","-2,048","106,000","15,000","91,000","-199,048",2020-11-06
2369,菱生            ,"173,000","375,000","-202,000",0.0,0.0,0.0,0,0,0,"1,218","1,218",0,"1,218",0,0,0,"-200,782",2020-11-06
1227,佳格            ,"84,200","259,000","-174,800",0.0,0.0,0.0,0,"26,000","-26,000",0,0,0,0,0,0,0,"-200,800",2020-11-06
3698,隆達            ,"247,000","447,000","-200,000",0.0,0.0,0.0,0,0,0,"-1,192","21,120","22,312","-1,192",0,0,0,"-201,192",2020-11-06
"=""00701""",國泰股利精選30  ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-207,882",0,0,0,"108,318","316,200","-207,882","-204,882",2020-11-06
2395,研華            ,"480,500","676,465","-195,965",0.0,0.0,0.0,0,"12,000","-12,000","1,000","1,000",0,"1,000",0,0,0,"-206,965",2020-11-06
4938,和碩            ,"1,651,000","1,445,000","206,000",0.0,0.0,0.0,0,"682,000","-682,000","268,000","57,000","12,000","45,000","224,000","1,000","223,000","-208,000",2020-11-06
2329,華泰            ,"491,000","701,000","-210,000",0.0,0.0,0.0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-209,000",2020-11-06
1722,台肥            ,"312,000","592,000","-280,000",0.0,0.0,0.0,0,0,0,"71,000","70,000",0,"70,000","1,000",0,"1,000","-209,000",2020-11-06
